Fecha,Date,SRAD_Ajusted,TMAX,TMIN,RAIN
11/20/2008,11/2008,16.6097,31.8,22.3,0
11/21/2008,11/2008,15.4888,32.6,24.3,0
11/22/2008,11/2008,15.6926,33.2,24.6,0
11/23/2008,11/2008,15.8964,32.6,23.8,46.3
11/24/2008,11/2008,15.0812,31,23,9.1
11/25/2008,11/2008,12.6356,30.2,24.6,19
11/26/2008,11/2008,11.209,27.4,23,3.9
11/27/2008,11/2008,15.8964,30,21.1,1.8
11/28/2008,11/2008,13.247,29.8,23.6,6.5
11/29/2008,11/2008,15.3869,31.4,23,0
11/30/2008,11/2008,13.5527,30.6,24,0
12/1/2008,12/2008,17.4944,31.6,22.8,0
12/2/2008,12/2008,16.8128,30.6,22.4,0
12/3/2008,12/2008,18.176,32,22.4,0
12/4/2008,12/2008,19.7664,33,21.6,0
12/5/2008,12/2008,19.6528,32.6,21.4,3.6
12/6/2008,12/2008,21.8112,34,20.2,0
12/7/2008,12/2008,17.9488,32,22.6,0
12/8/2008,12/2008,17.9488,32.4,23,0
12/9/2008,12/2008,17.9488,33,23.6,0
12/10/2008,12/2008,18.4032,32.4,22.4,0
12/11/2008,12/2008,16.1312,30.4,22.8,1.2
12/12/2008,12/2008,16.472,30.6,22.6,0
12/13/2008,12/2008,17.4944,31,22,0
12/14/2008,12/2008,18.9712,32,21.4,0
12/15/2008,12/2008,18.0624,33.2,23.6,0
12/16/2008,12/2008,18.0624,32.8,23.2,0
12/17/2008,12/2008,19.6528,33.2,21.8,0
12/18/2008,12/2008,18.744,32.5,22.1,0
12/19/2008,12/2008,19.6528,32.8,21.4,0
12/20/2008,12/2008,19.9936,32.2,20.4,0
12/21/2008,12/2008,18.6304,32.2,22,0
12/22/2008,12/2008,23.856,34.2,17.4,0
12/23/2008,12/2008,22.6064,33.6,18.6,0
12/24/2008,12/2008,20.3344,33.4,21.2,0
12/25/2008,12/2008,20.5616,34.4,22,0
12/26/2008,12/2008,18.2896,33.8,24,0
12/27/2008,12/2008,20.9024,33,20.2,0
12/28/2008,12/2008,20.448,33.4,21.2,0
12/29/2008,12/2008,20.1072,34.6,22.8,0
12/30/2008,12/2008,18.2896,33.3,23.5,0
12/31/2008,12/2008,19.7664,35.2,23.8,0
1/1/2009,1/2009,20.8331,34.6,22.2,0
1/2/2009,1/2009,21.869,33.8,20.2,0
1/3/2009,1/2009,17.7254,33,24.1,0
1/4/2009,1/2009,18.7613,33.2,23.2,0
1/5/2009,1/2009,20.9482,34.2,21.8,0
1/6/2009,1/2009,18.8764,32.6,22.6,0
1/7/2009,1/2009,18.6462,33,23.3,0
1/8/2009,1/2009,19.3368,33.6,23.1,0
1/9/2009,1/2009,17.7254,32.8,24,0
1/10/2009,1/2009,20.2576,33.8,22.4,0
1/11/2009,1/2009,17.8405,31.8,23,0
1/12/2009,1/2009,21.4086,34.4,21.8,0
1/13/2009,1/2009,22.6747,34.6,20.4,0
1/14/2009,1/2009,19.7972,32.6,21.8,0
1/15/2009,1/2009,22.0992,34.2,20.8,0
1/16/2009,1/2009,21.1784,33.2,21,0
1/17/2009,1/2009,19.7972,33,22.4,0
1/18/2009,1/2009,21.4086,34.2,21.8,0
1/19/2009,1/2009,22.7898,34.4,20.4,0
1/20/2009,1/2009,21.2935,33.2,21,0
1/21/2009,1/2009,18.1858,31.6,22.8,83.5
1/22/2009,1/2009,18.7613,31.8,22.4,0
1/23/2009,1/2009,20.1425,33.2,22.4,0
1/24/2009,1/2009,21.1784,34.2,22.4,0
1/25/2009,1/2009,20.6029,33.8,22.6,0
1/26/2009,1/2009,19.7972,32,21.8,0
1/27/2009,1/2009,21.869,34.2,21.8,0
1/28/2009,1/2009,22.0992,33.8,21.2,0
1/29/2009,1/2009,20.6029,33,22,0
1/30/2009,1/2009,21.6388,34.2,22.2,0
1/31/2009,1/2009,20.718,33.8,22.8,0
2/1/2009,2/2009,20.7,32,20.6,0
2/2/2009,2/2009,21.2625,34,22,0
2/3/2009,2/2009,20.25,33.8,23,0
2/4/2009,2/2009,21.7125,35,22.6,0
2/5/2009,2/2009,22.1625,34,21.2,0
2/6/2009,2/2009,23.85,34.8,20,0
2/7/2009,2/2009,22.6125,35,21.8,0
2/8/2009,2/2009,22.8375,34.6,21.2,0
2/9/2009,2/2009,23.175,34.4,20.6,0
2/10/2009,2/2009,24.3,34,19,0
2/11/2009,2/2009,23.175,33.8,20.2,0
2/12/2009,2/2009,21.2625,34,22.6,0
2/13/2009,2/2009,20.1375,33.2,23,0
2/14/2009,2/2009,21.9375,34.4,22.4,0
2/15/2009,2/2009,23.5125,35.4,21.6,0
2/16/2009,2/2009,22.3875,34.2,21.8,0
2/17/2009,2/2009,19.575,32.4,23,0
2/18/2009,2/2009,19.35,33,23.8,0
2/19/2009,2/2009,22.725,34.6,22,0
2/20/2009,2/2009,21.2625,33.4,22.4,0
2/21/2009,2/2009,21.15,32,21.2,0
2/22/2009,2/2009,19.575,33,23.8,0
2/23/2009,2/2009,22.3875,33.8,21.8,0
2/24/2009,2/2009,23.7375,34.6,21.2,0
2/25/2009,2/2009,20.7,33,22.8,0
2/26/2009,2/2009,23.0625,34,21.4,0
2/27/2009,2/2009,21.4875,34,23.1,0
2/28/2009,2/2009,21.4875,33.4,22.6,0
3/1/2009,3/2009,20.4387,32,21,0
3/2/2009,3/2009,16.0968,28.4,21.6,0
3/3/2009,3/2009,18.5325,31,22,1.7
3/4/2009,3/2009,17.8971,31.6,23.2,0
3/5/2009,3/2009,23.0862,35,21.2,0
3/6/2009,3/2009,21.4977,34.6,22.6,0
3/7/2009,3/2009,21.18,34.2,22.6,0
3/8/2009,3/2009,22.1331,34.8,22.2,0
3/9/2009,3/2009,21.2859,34,22.4,0
3/10/2009,3/2009,22.0272,33.8,21.4,0
3/11/2009,3/2009,21.18,32.8,21.4,0
3/12/2009,3/2009,21.7095,32.6,20.6,0
3/13/2009,3/2009,22.4508,33.2,20.4,0
3/14/2009,3/2009,22.6626,34.2,21.2,0
3/15/2009,3/2009,23.0862,34,20.6,0
3/16/2009,3/2009,23.6157,36,22,0
3/17/2009,3/2009,20.0151,33,23,0
3/18/2009,3/2009,19.1679,32,22.8,0
3/19/2009,3/2009,20.4387,32.4,22,0
3/20/2009,3/2009,19.8033,31,21.2,0
3/21/2009,3/2009,21.8154,34,22.2,0
3/22/2009,3/2009,20.5446,32.4,22,0
3/23/2009,3/2009,19.6974,33,23.4,0
3/24/2009,3/2009,21.0741,33.2,22.2,0
3/25/2009,3/2009,22.6626,33.8,21.2,0
3/26/2009,3/2009,22.239,33.6,21.4,0
3/27/2009,3/2009,22.6626,34.4,21.8,0
3/28/2009,3/2009,19.8033,33.2,23.6,0
3/29/2009,3/2009,20.4387,33,22.8,0
3/30/2009,3/2009,20.8623,34.4,23.8,0
3/31/2009,3/2009,23.0862,35,22,0
4/1/2009,4/2009,19.701,33,22.2,0
4/2/2009,4/2009,21.582,34,21,0
4/3/2009,4/2009,20.097,33,21.8,0
4/4/2009,4/2009,18.81,32.8,23,0
4/5/2009,4/2009,21.285,32.6,20,0
4/6/2009,4/2009,19.701,33.2,22.4,0
4/7/2009,4/2009,17.226,32.2,24,0
4/8/2009,4/2009,17.325,32.1,23.8,0
4/9/2009,4/2009,18.414,33,23.6,0
4/10/2009,4/2009,19.701,35,24.2,0
4/11/2009,4/2009,21.483,35.3,22.5,0
4/12/2009,4/2009,15.84,32,25,0
4/13/2009,4/2009,20.295,34,22.6,0
4/14/2009,4/2009,19.503,33.4,22.8,0
4/15/2009,4/2009,21.78,35.4,22.2,0
4/16/2009,4/2009,18.81,34,24.2,0
4/17/2009,4/2009,18.018,32.8,23.8,29
4/18/2009,4/2009,17.622,33,24.4,0
4/19/2009,4/2009,19.305,33.6,23.2,0
4/20/2009,4/2009,19.305,34.8,24.4,9.5
4/21/2009,4/2009,17.919,31.8,22.8,0
4/22/2009,4/2009,17.523,31.6,23,8.8
4/23/2009,4/2009,22.671,34.8,20.4,0
4/24/2009,4/2009,21.879,33.8,20.4,0
4/25/2009,4/2009,18.711,32,22.2,0
4/26/2009,4/2009,20.196,33.4,22,0
4/27/2009,4/2009,21.186,35.4,22.8,0
4/28/2009,4/2009,18.909,34.2,24.2,0
4/29/2009,4/2009,16.83,32.8,24.8,0
4/30/2009,4/2009,16.83,32.4,24.4,3.5
5/1/2009,5/2009,17.0982,30.4,23.2,0
5/2/2009,5/2009,17.0982,32,24.8,0
5/3/2009,5/2009,19.2222,32.2,23.1,0
5/4/2009,5/2009,17.523,31.2,23.6,0.7
5/5/2009,5/2009,18.6912,32.6,24,0
5/6/2009,5/2009,18.4788,32.8,24.4,0
5/7/2009,5/2009,18.3726,33.4,25,0
5/8/2009,5/2009,15.8238,27.8,21.6,30
5/9/2009,5/2009,20.709,33.4,22.8,0
5/10/2009,5/2009,18.1602,33.6,25.4,9
5/11/2009,5/2009,20.3904,33.8,23.4,0
5/12/2009,5/2009,17.6292,32.8,25,0
5/13/2009,5/2009,19.0098,33.4,24.4,0
5/14/2009,5/2009,19.2222,33.4,24.1,6.7
5/15/2009,5/2009,11.7882,26.3,22.8,0
5/16/2009,5/2009,16.461,30.8,24,0
5/17/2009,5/2009,17.4168,32.2,24.6,0
5/18/2009,5/2009,17.6292,32.8,25,0
5/19/2009,5/2009,18.2664,32.6,24.2,7.6
5/20/2009,5/2009,19.116,30.2,21,32.7
5/21/2009,5/2009,15.6114,30.4,24.2,0
5/22/2009,5/2009,20.0718,33,22.8,0
5/23/2009,5/2009,14.337,28.4,23.2,3.3
5/24/2009,5/2009,18.3726,32,23.4,0
5/25/2009,5/2009,19.4346,32.8,23.2,0.9
5/26/2009,5/2009,17.2044,31.8,24.2,0
5/27/2009,5/2009,20.709,33.6,22.6,0
5/28/2009,5/2009,17.8416,30.6,22.4,0
5/29/2009,5/2009,17.8416,31.4,23.2,0
5/30/2009,5/2009,23.1516,34,20.2,0
5/31/2009,5/2009,24.3198,34.8,19.6,6.2
6/1/2009,6/2009,21.016,34.6,24.6,0
6/2/2009,6/2009,19.7664,34.4,25.6,0
6/3/2009,6/2009,19.0848,34.2,26,0
6/4/2009,6/2009,17.04,30.8,24.2,14.2
6/5/2009,6/2009,8.4064,27,25.4,0
6/6/2009,6/2009,19.88,32.8,23.8,0
6/7/2009,6/2009,22.0384,32.8,21.8,7.2
6/8/2009,6/2009,18.9712,32,23.8,0
6/9/2009,6/2009,20.1072,33,23.8,0
6/10/2009,6/2009,23.1744,31.6,19.4,38.5
6/11/2009,6/2009,22.6064,34.2,22.6,0
6/12/2009,6/2009,19.1984,32.6,24.2,18.6
6/13/2009,6/2009,15.1088,28.2,23,0
6/14/2009,6/2009,17.4944,31.6,24.6,14.2
6/15/2009,6/2009,17.9488,30,22.6,28.7
6/16/2009,6/2009,19.88,32.2,23.2,0
6/17/2009,6/2009,20.448,32.4,22.8,0.2
6/18/2009,6/2009,19.88,32,23,0
6/19/2009,6/2009,20.448,31.8,22.2,0
6/20/2009,6/2009,17.9488,31.6,24.2,0
6/21/2009,6/2009,13.1776,28.6,24.6,0
6/22/2009,6/2009,18.9712,32.4,24.2,0
6/23/2009,6/2009,19.4256,31.2,22.6,7.1
6/24/2009,6/2009,14.4272,29.4,24.6,46.2
6/25/2009,6/2009,17.7216,31,23.8,0
6/26/2009,6/2009,19.6528,32.8,24,0
6/27/2009,6/2009,19.4256,32.4,23.8,0
6/28/2009,6/2009,11.0192,27,24.2,0
6/29/2009,6/2009,17.7216,30.8,23.6,7.8
6/30/2009,6/2009,18.4032,31.8,24,54.2
7/1/2009,7/2009,24.2382,34.2,22,32.9
7/2/2009,7/2009,24.477,33.6,21.2,0
7/3/2009,7/2009,23.0442,33.8,22.8,20.2
7/4/2009,7/2009,24.7158,32.8,20.2,38.6
7/5/2009,7/2009,24.7158,33.4,20.8,15.6
7/6/2009,7/2009,17.0742,30.6,24.6,0
7/7/2009,7/2009,23.7606,33.4,21.8,8.6
7/8/2009,7/2009,22.686,33.2,22.6,41.2
7/9/2009,7/2009,18.9846,31.4,24,0
7/10/2009,7/2009,17.313,30.2,24,0
7/11/2009,7/2009,21.6114,32.4,22.8,0
7/12/2009,7/2009,22.686,32.8,22.2,24
7/13/2009,7/2009,21.3726,33.2,23.8,0
7/14/2009,7/2009,23.1636,34.6,23.6,22.3
7/15/2009,7/2009,22.3278,32.4,22.2,0
7/16/2009,7/2009,23.9994,34.4,22.6,0
7/17/2009,7/2009,25.7904,33.8,20.2,0
7/18/2009,7/2009,18.507,32,25,0
7/19/2009,7/2009,20.298,33.4,25,34.5
7/20/2009,7/2009,20.0592,30.2,22,12.6
7/21/2009,7/2009,21.9696,32.2,22.4,25.4
7/22/2009,7/2009,25.074,32.8,20,2.5
7/23/2009,7/2009,25.3128,33.2,20.2,0
7/24/2009,7/2009,23.5218,33.8,22.6,0
7/25/2009,7/2009,22.4472,33.4,23.2,0
7/26/2009,7/2009,17.5518,31.6,25.4,0
7/27/2009,7/2009,21.6114,34.4,25,0
7/28/2009,7/2009,20.6562,34.4,25.8,0
7/29/2009,7/2009,17.313,32.4,26.4,11.6
7/30/2009,7/2009,22.5666,32.2,22,19.7
7/31/2009,7/2009,20.4174,31.8,23.4,25
8/1/2009,8/2009,23.3604,34.1,22,0
8/2/2009,8/2009,21.8862,34,23.4,0
8/3/2009,8/2009,20.8656,33.8,24.2,5
8/4/2009,8/2009,19.5048,32,23.6,2.2
8/5/2009,8/2009,20.6388,31.8,22.4,0.4
8/6/2009,8/2009,17.3502,30.6,24,44
8/7/2009,8/2009,19.7316,30,21.4,0.4
8/8/2009,8/2009,19.5048,31.8,23.4,0
8/9/2009,8/2009,20.2986,32.9,23.8,1.4
8/10/2009,8/2009,19.0512,32,24,0
8/11/2009,8/2009,20.2986,33.8,24.8,0.4
8/12/2009,8/2009,18.711,32.8,25.1,0
8/13/2009,8/2009,18.5976,33.2,25.6,4.5
8/14/2009,8/2009,18.2574,29.4,22.1,6.5
8/15/2009,8/2009,20.0718,32.4,23.6,0
8/16/2009,8/2009,18.5976,31.6,24.1,1.3
8/17/2009,8/2009,19.0512,32.2,24.3,9
8/18/2009,8/2009,19.3914,30.8,22.6,0
8/19/2009,8/2009,21.2058,32.8,23,18
8/20/2009,8/2009,19.3914,32.4,24.2,0
8/21/2009,8/2009,18.711,31.6,24,0
8/22/2009,8/2009,19.1646,32.8,24.8,0
8/23/2009,8/2009,20.6388,34.2,25,8
8/24/2009,8/2009,19.5048,32,23.8,2.8
8/25/2009,8/2009,18.711,32.4,24.8,2
8/26/2009,8/2009,20.1852,34,25.2,0
8/27/2009,8/2009,20.7522,35.1,25.8,29
8/28/2009,8/2009,21.0924,32.2,22.6,15
8/29/2009,8/2009,12.7008,27.6,24.1,10
8/30/2009,8/2009,20.6388,32.2,23,0
8/31/2009,8/2009,20.1852,33.4,24.6,0
9/1/2009,9/2009,18.6735,33.1,24.4,0
9/2/2009,9/2009,18.568,33.6,25,0
9/3/2009,9/2009,17.4075,33.8,26.2,0
9/4/2009,9/2009,18.146,31.3,23.1,0
9/5/2009,9/2009,19.0955,34.1,25,0
9/6/2009,9/2009,18.8845,34.3,25.4,0
9/7/2009,9/2009,19.834,33.6,23.8,0
9/8/2009,9/2009,18.357,33.8,25.4,2
9/9/2009,9/2009,14.77,27.8,22.3,0
9/10/2009,9/2009,18.8845,33,24,0
9/11/2009,9/2009,20.3615,33.8,23.4,40
9/12/2009,9/2009,18.2515,30.8,22.4,2.4
9/13/2009,9/2009,18.6735,31.8,23,0
9/14/2009,9/2009,18.2515,33,24.6,0
9/15/2009,9/2009,16.1415,31.6,25,76
9/16/2009,9/2009,18.8845,31,22,6.5
9/17/2009,9/2009,15.614,28.8,22.6,4.1
9/18/2009,9/2009,17.935,31.8,23.6,0
9/19/2009,9/2009,19.412,33.6,24,0
9/20/2009,9/2009,18.779,34.2,25.2,0
9/21/2009,9/2009,18.779,34.6,25.6,2
9/22/2009,9/2009,16.7745,29.6,22.4,5
9/23/2009,9/2009,18.0405,32.1,23.8,0
9/24/2009,9/2009,19.9395,34.4,24.2,0
9/25/2009,9/2009,19.7285,34.8,24.8,50
9/26/2009,9/2009,18.6735,31,22,0
9/27/2009,9/2009,19.623,33.4,23.4,33
9/28/2009,9/2009,17.513,31.1,23.1,0
9/29/2009,9/2009,18.357,33,24.2,0
9/30/2009,9/2009,18.99,34.2,24.8,0
10/1/2009,10/2009,14.9946,30.2,25,0
10/2/2009,10/2009,16.4493,31.6,25.3,1.3
10/3/2009,10/2009,17.5683,30.4,23.2,0.2
10/4/2009,10/2009,17.5683,30,22.8,0
10/5/2009,10/2009,19.2468,32.8,24.1,0
10/6/2009,10/2009,18.1278,32.8,25,0
10/7/2009,10/2009,19.4706,34.8,25.8,8
10/8/2009,10/2009,18.6873,33.1,24.8,0
10/9/2009,10/2009,18.3516,33.8,25.8,0
10/10/2009,10/2009,16.1136,32.2,26,0
10/11/2009,10/2009,17.5683,33,25.6,73
10/12/2009,10/2009,16.5612,31.4,24.8,0
10/13/2009,10/2009,17.0088,32,25,2
10/14/2009,10/2009,17.1207,32.4,25.3,6.3
10/15/2009,10/2009,15.7779,29.2,23.1,13.3
10/16/2009,10/2009,19.3587,32.2,23,0
10/17/2009,10/2009,17.7921,32.8,25,0
10/18/2009,10/2009,15.5541,31.4,25.4,4
10/19/2009,10/2009,12.6447,28.6,24.6,5
10/20/2009,10/2009,16.2255,30.6,24,12.6
10/21/2009,10/2009,17.2326,31.2,23.8,7.6
10/22/2009,10/2009,19.1349,32.4,23.2,0
10/23/2009,10/2009,17.5683,31.8,24,0
10/24/2009,10/2009,13.9875,30.1,25.1,0
10/25/2009,10/2009,17.2326,32,24.4,2
10/26/2009,10/2009,18.9111,33.8,24.6,0
10/27/2009,10/2009,17.904,33,24.8,1
10/28/2009,10/2009,14.2113,29,23.8,0
10/29/2009,10/2009,19.1349,32.6,23.1,0
10/30/2009,10/2009,12.9804,28.8,24.4,59
10/31/2009,10/2009,15.7779,30.1,23.6,0
11/1/2009,11/2009,15.285,31.4,24,0
11/2/2009,11/2009,14.9793,31.8,24.6,0
11/3/2009,11/2009,13.7565,31.2,25.1,0
11/4/2009,11/2009,15.1831,31.8,24.4,0
11/5/2009,11/2009,14.266,31.4,24.8,10
11/6/2009,11/2009,13.8584,30.8,24.6,20
11/7/2009,11/2009,14.6736,31,24,0
11/8/2009,11/2009,14.9793,31.6,24.2,0.6
11/9/2009,11/2009,15.1831,32,24.4,0
11/10/2009,11/2009,14.8774,32.4,25.1,0
11/11/2009,11/2009,15.4888,33,25,0
11/12/2009,11/2009,14.7755,32.1,24.8,0
11/13/2009,11/2009,12.8394,31.1,25.6,0
11/14/2009,11/2009,13.6546,31.2,24.9,0
11/15/2009,11/2009,15.8964,33.6,25.1,0
11/16/2009,11/2009,13.5527,31,24.8,0
11/17/2009,11/2009,13.4508,31.2,25,2
11/18/2009,11/2009,13.9603,30.8,24.1,4.5
11/19/2009,11/2009,16.5078,33.8,24.4,0
11/20/2009,11/2009,15.5907,33.4,25,0
11/21/2009,11/2009,16.1002,34.2,25.2,0
11/22/2009,11/2009,16.4059,35.1,25.8,1.7
11/23/2009,11/2009,13.7565,32,25.4,0
11/24/2009,11/2009,15.6926,33.2,24.6,0
11/25/2009,11/2009,15.1831,32.2,24.1,9
11/26/2009,11/2009,16.2021,33.4,24.2,0
11/27/2009,11/2009,17.5268,34.6,23.8,0
11/28/2009,11/2009,14.0622,32,25,0
11/29/2009,11/2009,15.6926,33.1,24.4,0
11/30/2009,11/2009,16.8135,34.1,24,0
12/1/2009,12/2009,18.4032,34,24.3,0
12/2/2009,12/2009,18.9712,35,24.6,0
12/3/2009,12/2009,19.0848,35.3,24.8,0
12/4/2009,12/2009,19.6528,35,23.8,0
12/5/2009,12/2009,20.1072,34.8,23.1,0
12/6/2009,12/2009,17.9488,34,24.6,0.5
12/7/2009,12/2009,18.6304,34.4,24.3,0
12/8/2009,12/2009,18.4032,34.1,24.2,0
12/9/2009,12/2009,17.608,33.1,24,0
12/10/2009,12/2009,18.2896,34.6,24.8,0
12/11/2009,12/2009,17.2672,33.8,25,0
12/12/2009,12/2009,18.8576,35,24.6,0
12/13/2009,12/2009,20.2208,35.4,23.4,0
12/14/2009,12/2009,19.88,34.6,23,0
12/15/2009,12/2009,20.3344,35.6,23.4,0
12/16/2009,12/2009,18.0624,33.4,23.8,0
12/17/2009,12/2009,16.9264,32.6,24.2,0
12/18/2009,12/2009,18.744,34,23.6,0
12/19/2009,12/2009,15.5632,32,24.8,0
12/20/2009,12/2009,18.2896,33,23.1,0
12/21/2009,12/2009,18.4032,33,23,0
12/22/2009,12/2009,16.2448,32,24.2,11.6
12/23/2009,12/2009,16.6992,31.4,23.2,0
12/24/2009,12/2009,18.2896,33.8,24,0
12/25/2009,12/2009,18.0624,33.4,23.8,0
12/26/2009,12/2009,18.0624,34,24.4,0
12/27/2009,12/2009,17.1536,32.8,24.1,15
12/28/2009,12/2009,16.9264,32.6,24.2,0.2
12/29/2009,12/2009,18.8576,34.2,23.8,0
12/30/2009,12/2009,20.1072,34.8,23,0
12/31/2009,12/2009,20.5616,35.3,23,0
1/1/2010,1/2010,20.2576,35,23.3,0
1/2/2010,1/2010,19.3368,33.6,23,0
1/3/2010,1/2010,19.6821,33.1,22.1,0
1/4/2010,1/2010,18.1858,33.4,24,0
1/5/2010,1/2010,18.5311,32.8,23.1,0
1/6/2010,1/2010,18.5311,32.4,22.8,0
1/7/2010,1/2010,20.718,34.1,22.1,0
1/8/2010,1/2010,20.0274,35,23.8,0
1/9/2010,1/2010,18.7613,32.8,23,0
1/10/2010,1/2010,17.1499,31.8,23.6,0
1/11/2010,1/2010,18.6462,33.8,24.2,0
1/12/2010,1/2010,20.8331,34.8,22.8,0
1/13/2010,1/2010,21.9841,35.4,22.1,0
1/14/2010,1/2010,22.4445,35.8,22,0
1/15/2010,1/2010,21.2935,36,23.6,0
1/16/2010,1/2010,20.2576,35.6,24.4,0
1/17/2010,1/2010,19.4519,34.6,24.3,0
1/18/2010,1/2010,19.2217,33.4,23.4,0
1/19/2010,1/2010,19.7972,33.8,23.2,0
1/20/2010,1/2010,20.3727,35.2,24.1,0
1/21/2010,1/2010,19.7972,33.8,23.3,0
1/22/2010,1/2010,20.1425,34.4,23.6,0
1/23/2010,1/2010,18.9915,33.8,24.3,0
1/24/2010,1/2010,19.4519,33.4,23.4,0
1/25/2010,1/2010,20.718,34.4,23.1,0
1/26/2010,1/2010,18.1858,32.8,24.2,0
1/27/2010,1/2010,20.9482,35,23.6,0
1/28/2010,1/2010,22.4445,36.4,23.4,0
1/29/2010,1/2010,22.9049,36,22.4,0
1/30/2010,1/2010,21.0633,34.8,23.4,0
1/31/2010,1/2010,21.6388,36,24,0
2/1/2010,2/2010,21.4875,36.6,24.3,0
2/2/2010,2/2010,22.1625,37,24,0
2/3/2010,2/2010,20.475,34.8,23.8,0
2/4/2010,2/2010,21.4875,36.2,24.1,0
2/5/2010,2/2010,18.1125,33.6,25,0
2/6/2010,2/2010,18.225,33,24.4,0
2/7/2010,2/2010,18.225,33.2,24.6,0
2/8/2010,2/2010,21.2625,35.2,23.6,0
2/9/2010,2/2010,22.8375,36.8,23.4,0
2/10/2010,2/2010,19.35,33.8,24.3,0
2/11/2010,2/2010,19.6875,34.8,25,0
2/12/2010,2/2010,21.2625,35.2,23.8,0
2/13/2010,2/2010,19.2375,33.4,24.1,0
2/14/2010,2/2010,19.125,32.8,23.6,0
2/15/2010,2/2010,20.5875,34.4,23.8,0
2/16/2010,2/2010,19.8,34.8,25.1,0
2/17/2010,2/2010,17.775,32.6,24.8,0
2/18/2010,2/2010,19.35,33,23.8,0
2/19/2010,2/2010,23.9625,38,24,0
2/20/2010,2/2010,22.1625,37.3,25.3,0
2/21/2010,2/2010,20.7,35.8,25.4,0
2/22/2010,2/2010,21.7125,36.2,24.8,0
2/23/2010,2/2010,17.8875,32.8,25.1,0
2/24/2010,2/2010,21.2625,35.8,25,2
2/25/2010,2/2010,10.8,28.1,25.3,3
2/26/2010,2/2010,18.1125,31.8,24,0
2/27/2010,2/2010,21.825,35.6,24.4,0
2/28/2010,2/2010,21.2625,34.8,24.2,0
3/1/2010,3/2010,20.9682,36.8,25.2,0
3/2/2010,3/2010,18.9561,34.4,25,0
3/3/2010,3/2010,17.4735,32.8,24.8,0
3/4/2010,3/2010,18.5325,33.6,24.6,0
3/5/2010,3/2010,18.4266,33.8,25,0
3/6/2010,3/2010,17.2617,33,25.3,0
3/7/2010,3/2010,16.8381,32.4,25.1,0
3/8/2010,3/2010,19.2738,34.4,24.8,0
3/9/2010,3/2010,20.4387,36,25.3,10
3/10/2010,3/2010,19.2738,35.1,25.6,0
3/11/2010,3/2010,18.9561,35,25.8,0
3/12/2010,3/2010,18.4266,34,25.4,12
3/13/2010,3/2010,18.8502,33.6,24.6,1
3/14/2010,3/2010,20.4387,34.6,24.1,0
3/15/2010,3/2010,18.5325,33.8,25.2,0
3/16/2010,3/2010,20.121,34.6,24.4,0
3/17/2010,3/2010,18.7443,33.6,24.8,33
3/18/2010,3/2010,14.9319,30.6,25,0
3/19/2010,3/2010,19.1679,33.8,24.6,0
3/20/2010,3/2010,20.2269,34.6,24.4,0
3/21/2010,3/2010,20.121,34,24,1
3/22/2010,3/2010,19.1679,34.4,25.3,0
3/23/2010,3/2010,20.5446,35.4,25,0
3/24/2010,3/2010,20.9682,36,25.2,0
3/25/2010,3/2010,19.6974,35,25.4,0
3/26/2010,3/2010,20.6505,35.3,24.8,0
3/27/2010,3/2010,20.9682,35.8,25,25
3/28/2010,3/2010,19.9092,35.1,25.4,0
3/29/2010,3/2010,21.8154,34.6,23,0
3/30/2010,3/2010,18.1089,32,24,25
3/31/2010,3/2010,18.3207,33.4,25.2,10
4/1/2010,4/2010,18.117,34.8,25.6,0
4/2/2010,4/2010,16.929,33.4,25.4,0
4/3/2010,4/2010,18.216,34.2,25,0
4/4/2010,4/2010,17.82,34.8,26,0
4/5/2010,4/2010,16.632,33,25.3,0
4/6/2010,4/2010,16.731,32.6,24.8,0
4/7/2010,4/2010,19.008,35,25,0
4/8/2010,4/2010,18.216,34.4,25.2,0
4/9/2010,4/2010,18.018,34.8,25.8,1
4/10/2010,4/2010,16.137,33.2,26,0
4/11/2010,4/2010,17.622,34.2,25.6,0
4/12/2010,4/2010,17.226,32.6,24.4,0
4/13/2010,4/2010,18.414,33.4,24,0
4/14/2010,4/2010,13.365,30,25,1
4/15/2010,4/2010,17.919,34.3,25.4,0
4/16/2010,4/2010,17.424,34,25.6,0
4/17/2010,4/2010,19.404,35.1,24.6,1
4/18/2010,4/2010,20.097,36,24.8,0
4/19/2010,4/2010,16.335,33.4,26,0
4/20/2010,4/2010,11.088,29.8,26.4,1
4/21/2010,4/2010,17.919,34.6,25.6,0
4/22/2010,4/2010,19.107,36,25.8,0
4/23/2010,4/2010,19.701,37.2,26.3,0
4/24/2010,4/2010,18.711,36.6,26.8,0
4/25/2010,4/2010,18.513,35.8,26.2,0
4/26/2010,4/2010,17.325,34,25.6,0
4/27/2010,4/2010,17.127,33.4,25.2,0
4/28/2010,4/2010,18.216,34.3,25,37
4/29/2010,4/2010,18.117,34,24.8,0
4/30/2010,4/2010,16.632,32.8,25,0
5/1/2010,5/2010,17.6292,33.6,26,0
5/2/2010,5/2010,12.4254,29.2,25.4,1
5/3/2010,5/2010,12.744,28.8,24.8,25
5/4/2010,5/2010,20.3904,32.6,22.4,0
5/5/2010,5/2010,17.0982,31.6,24.4,0
5/6/2010,5/2010,19.4346,34.4,25.1,0
5/7/2010,5/2010,19.647,34.8,25.3,0
5/8/2010,5/2010,19.5408,35.3,25.8,10
