Fecha,Date,TMAX,TMIN,RAIN,S.Rad,Kc
7/21/2000,Jul-00,28.97610786,17.97610786,9.6,14.223754,0.8
7/22/2000,Jul-00,31.93038903,19.93038903,0.2,19.132318,0.8
7/23/2000,Jul-00,31.24363286,21.14363286,15.4,19.008164,0.8
7/24/2000,Jul-00,30.61634721,21.61634721,2.5,13.160832,0.8
7/25/2000,Jul-00,30.85138226,19.85138226,10.2,8.878201,0.8
7/26/2000,Jul-00,27.4181738,20.4181738,0,12.081624,0.8
7/27/2000,Jul-00,27.37133748,20.57133748,0,12.478323,0.8
7/28/2000,Jul-00,28.87434439,21.07434439,19.2,12.490853,0.8
7/29/2000,Jul-00,27.64668885,21.94668885,49.3,11.42751,0.8
7/30/2000,Jul-00,29.18705658,20.88705658,28.8,17.866136,0.8
7/31/2000,Jul-00,28.14294521,21.94294521,34.6,19.160918,0.8
8/1/2000,Aug-00,29.12021203,20.32021203,11.3,16.519561,0.8
8/2/2000,Aug-00,27.86263644,20.26263644,4.6,19.78109,0.8
8/3/2000,Aug-00,29.64087463,17.84087463,0,13.427225,0.8
8/4/2000,Aug-00,30.66847017,19.66847017,0,15.597887,0.8
8/5/2000,Aug-00,31.6907263,20.0907263,6.4,17.511798,0.8
8/6/2000,Aug-00,31.178605,19.578605,3.8,18.109476,0.8
8/7/2000,Aug-00,29.7231455,20.6231455,0.3,14.020546,0.8
8/8/2000,Aug-00,29.52102235,21.12102235,6.8,19.602008,0.8
8/9/2000,Aug-00,30.14275224,21.34275224,23.2,18.01928,0.8
8/10/2000,Aug-00,30.72380577,20.32380577,32.2,18.055734,0.8
8/11/2000,Aug-00,29.68665324,20.88665324,1.8,19.091262,0.8
8/12/2000,Aug-00,31.33572786,21.53572786,14.2,18.02448,0.8
8/13/2000,Aug-00,33.4180813,21.4180813,77.8,16.267703,0.8
8/14/2000,Aug-00,29.30094587,21.00094587,23.9,16.595126,0.816
8/15/2000,Aug-00,31.786353,20.986353,6.4,16.023469,0.832
8/16/2000,Aug-00,31.14110585,21.74110585,36.7,14.22456,0.848
8/17/2000,Aug-00,30.10994292,21.70994292,77.1,15.374462,0.864
8/18/2000,Aug-00,30.28549936,20.48549936,41.6,17.194912,0.88
8/19/2000,Aug-00,32.18666565,20.58666565,0,17.47339,0.896
8/20/2000,Aug-00,30.77923618,21.47923618,0,15.598137,0.912
8/21/2000,Aug-00,32.64786855,21.04786855,0,17.690598,0.928
8/22/2000,Aug-00,31.06984326,22.06984326,0,18.257432,0.944
8/23/2000,Aug-00,31.12812643,20.62812643,8.3,16.842208,0.96
8/24/2000,Aug-00,31.09879008,20.69879008,4.7,17.36074,0.976
8/25/2000,Aug-00,31.15377636,19.95377636,0,15.345999,0.992
8/26/2000,Aug-00,31.01260707,20.81260707,1.6,19.909686,1.008
8/27/2000,Aug-00,27.18677638,20.38677638,23.5,18.554774,1.024
8/28/2000,Aug-00,31.27482528,20.47482528,133.8,18.612968,1.04
8/29/2000,Aug-00,31.18050489,21.38050489,87,20.185062,1.056
8/30/2000,Aug-00,29.88324988,20.58324988,38.7,20.277646,1.072
8/31/2000,Aug-00,30.71540847,20.21540847,1.6,15.615312,1.088
9/1/2000,Sep-00,31.65803961,20.55803961,0.7,19.045452,1.104
9/2/2000,Sep-00,30.74492858,20.54492858,3.1,19.32242,1.12
9/3/2000,Sep-00,30.91457124,20.61457124,1.1,18.639872,1.136
9/4/2000,Sep-00,30.93485943,21.33485943,0,17.655508,1.152
9/5/2000,Sep-00,28.89389155,20.69389155,0,16.88302,1.168
9/6/2000,Sep-00,30.92260784,20.62260784,0,15.07423,1.184
9/7/2000,Sep-00,29.23665274,21.53665274,1.1,19.69041,1.2
9/8/2000,Sep-00,31.84061991,20.44061991,28.4,21.057802,1.2
9/9/2000,Sep-00,29.36310099,19.66310099,8,19.912686,1.2
9/10/2000,Sep-00,30.98472414,20.58472414,9.5,20.061918,1.2
9/11/2000,Sep-00,32.06614561,20.16614561,0,19.783684,1.2
9/12/2000,Sep-00,32.1426329,20.2426329,0.1,21.044786,1.2
9/13/2000,Sep-00,31.62870609,20.82870609,0,21.50241,1.2
9/14/2000,Sep-00,32.13418087,19.93418087,0,19.630522,1.2
9/15/2000,Sep-00,33.12407537,21.82407537,0.4,19.717372,1.2
9/16/2000,Sep-00,31.14121147,21.44121147,62.7,19.859084,1.2
9/17/2000,Sep-00,27.18255139,21.48255139,106.6,19.216604,1.2
9/18/2000,Sep-00,30.8332389,20.0332389,13.8,19.059018,1.2
9/19/2000,Sep-00,31.11758141,21.11758141,4.7,19.101892,1.2
9/20/2000,Sep-00,30.69254728,21.39254728,1.2,17.554406,1.2
9/21/2000,Sep-00,31.75335419,20.35335419,3.5,20.163394,1.2
9/22/2000,Sep-00,32.37902463,20.97902463,3.8,18.129796,1.2
9/23/2000,Sep-00,32.54475753,20.44475753,0,15.53975,1.2
9/24/2000,Sep-00,29.98784703,19.18784703,0,15.446629,1.2
9/25/2000,Sep-00,30.83840995,20.53840995,0.1,18.831664,1.2
9/26/2000,Sep-00,31.39020614,20.99020614,4.3,17.874542,1.2
9/27/2000,Sep-00,30.81365279,21.51365279,4.7,16.288745,1.2
9/28/2000,Sep-00,31.66801617,21.06801617,0,18.13922,1.2
9/29/2000,Sep-00,30.75924368,20.85924368,0,17.788902,1.2
9/30/2000,Sep-00,31.82946635,21.32946635,0,15.599267,1.2
10/1/2000,Oct-00,31.36278935,20.86278935,0,19.146834,1.2
10/2/2000,Oct-00,29.10493601,21.10493601,0.2,17.702692,1.2
10/3/2000,Oct-00,31.33991862,21.13991862,0,18.158828,1.2
10/4/2000,Oct-00,32.72860065,19.52860065,0,20.546036,1.2
10/5/2000,Oct-00,32.05391984,21.45391984,7.4,20.142964,1.2
10/6/2000,Oct-00,29.39725674,19.29725674,8.5,19.096788,1.2
10/7/2000,Oct-00,29.92653923,21.02653923,1.3,18.021636,1.2
10/8/2000,Oct-00,30.39606328,22.09606328,0,17.04103,1.2
10/9/2000,Oct-00,31.62173642,21.72173642,48.3,16.546285,1.2
10/10/2000,Oct-00,30.67710154,20.67710154,0,18.671418,1.2
10/11/2000,Oct-00,29.70626062,22.20626062,13,19.303662,1.2
10/12/2000,Oct-00,29.4255568,22.2255568,0,19.468386,1.2
10/13/2000,Oct-00,31.96329962,20.96329962,60,19.602096,1.2
10/14/2000,Oct-00,31.96867546,20.96867546,120.7,19.8539,1.2
10/15/2000,Oct-00,32.15166303,21.45166303,27.8,17.191646,1.1963
10/16/2000,Oct-00,31.27129783,21.17129783,0,17.58511,1.183
10/17/2000,Oct-00,30.74778976,21.14778976,51.8,14.650552,1.1697
10/18/2000,Oct-00,31.58587121,20.98587121,5.1,17.538194,1.1564
10/19/2000,Oct-00,29.17496232,20.27496232,21,17.133502,1.1431
10/20/2000,Oct-00,32.68499674,22.08499674,1.1,19.858992,1.1298
10/21/2000,Oct-00,32.07288248,22.07288248,0.9,17.187882,1.1165
10/22/2000,Oct-00,31.46916371,21.56916371,0,17.940066,1.1032
10/23/2000,Oct-00,30.67443487,21.97443487,0,18.658332,1.0899
10/24/2000,Oct-00,32.43654018,21.23654018,0,14.673388,1.0766
10/25/2000,Oct-00,30.39506055,21.59506055,0.5,15.944742,1.0633
10/26/2000,Oct-00,28.39729604,21.09729604,0,16.131617,1.05
10/27/2000,Oct-00,26.77074412,22.57074412,2.4,15.067054,1.0367
10/28/2000,Oct-00,32.19897029,20.59897029,2,19.12607,1.0234
10/29/2000,Oct-00,32.30455615,20.10455615,5.9,17.872268,1.0101
10/30/2000,Oct-00,31.3147597,21.1147597,39.2,17.27475,0.9968
10/31/2000,Oct-00,32.7725613,20.8725613,62.1,15.572143,0.9835
11/1/2000,Nov-00,31.54461802,21.94461802,111.2,13.713051,0.9702
11/2/2000,Nov-00,30.4397515,22.0397515,1.5,15.187663,0.9569
11/3/2000,Nov-00,29.34767831,20.44767831,0,14.703844,0.9436
11/4/2000,Nov-00,30.64471277,21.54471277,5.6,14.679142,0.9303
11/5/2000,Nov-00,31.44627059,21.04627059,4.8,17.637786,0.917
11/6/2000,Nov-00,31.14229923,21.74229923,36.9,16.9517,0.9037
11/7/2000,Nov-00,31.69214645,21.69214645,1.6,17.903154,0.8904
11/8/2000,Nov-00,31.49099006,21.09099006,0,18.836558,0.8771
11/9/2000,Nov-00,30.49609382,21.49609382,1.5,17.649128,0.8638
11/10/2000,Nov-00,32.24072415,20.64072415,0,16.293637,0.8505
11/11/2000,Nov-00,31.44807832,21.24807832,0.2,14.893305,0.8372
11/12/2000,Nov-00,31.64139653,21.04139653,9.3,16.869536,0.8239
11/13/2000,Nov-00,28.39954769,21.19954769,9.3,15.6731,0.8
11/14/2000,Nov-00,30.05614362,22.15614362,0.2,17.652232,0.8
11/15/2000,Nov-00,28.64982232,20.94982232,0,16.867952,0.8
11/16/2000,Nov-00,31.64991346,21.24991346,0,18.042042,0.8
11/17/2000,Nov-00,31.05553655,21.65553655,0.2,16.14687,0.8
11/18/2000,Nov-00,30.806683,20.706683,0,11.944727,0.8
11/19/2000,Nov-00,30.75009868,21.15009868,0,17.678476,0.8
11/20/2000,Nov-00,32.30683022,21.70683022,0.7,21.043396,0.8
11/21/2000,Nov-00,31.45037687,21.45037687,0.2,22.1466,0.8
11/22/2000,Nov-00,32.90637567,20.40637567,15.3,20.719372,0.8
11/23/2000,Nov-00,31.20291414,21.80291414,35.8,20.003506,0.8
11/24/2000,Nov-00,30.40236922,21.00236922,39.3,12.891873,0.8
11/25/2000,Nov-00,31.50863726,21.30863726,0.5,19.372626,0.8
11/26/2000,Nov-00,32.15687538,20.95687538,16.5,18.396188,0.8
11/27/2000,Nov-00,33.05369192,19.85369192,0,19.108216,0.8
11/28/2000,Nov-00,30.95256103,21.55256103,5.9,18.938974,0.8
11/29/2000,Nov-00,31.50637049,20.80637049,19.7,17.26586,0.8
11/30/2000,Nov-00,30.91556376,22.21556376,57.1,18.805766,0.8
12/1/2000,Dec-00,30.50465778,21.80465778,0,18.79793,0.8
12/2/2000,Dec-00,29.90823812,21.90823812,0,17.83055,0.8
12/3/2000,Dec-00,30.09021016,22.29021016,0,19.087818,0.8
12/4/2000,Dec-00,29.80484266,21.10484266,0,19.265168,0.8
12/5/2000,Dec-00,32.3390096,21.3390096,11.8,18.821368,0.8
12/6/2000,Dec-00,29.19700731,20.39700731,3.8,18.5316,0.8
12/7/2000,Dec-00,31.17462599,20.67462599,0.5,18.675074,0.8
12/8/2000,Dec-00,31.78070537,21.38070537,33.7,17.797076,0.8
12/9/2000,Dec-00,31.45783051,20.85783051,29.1,17.466826,0.8
12/10/2000,Dec-00,32.17902056,21.77902056,55.1,17.419504,0.8
12/11/2000,Dec-00,29.1727089,20.4727089,23.7,18.43148,0.8
12/12/2000,Dec-00,31.56890866,22.16890866,39.6,19.534774,0.8
12/13/2000,Dec-00,32.06917003,20.86917003,0,20.909634,0.8
12/14/2000,Dec-00,31.69838571,20.69838571,0,18.212838,0.8
12/15/2000,Dec-00,32.55774343,20.25774343,0,15.187566,0.8
12/16/2000,Dec-00,31.15913692,21.45913692,0,16.387673,0.8
12/17/2000,Dec-00,29.79195236,22.09195236,51.2,13.083385,0.8
12/18/2000,Dec-00,30.39559,20.69559,0,12.067017,0.8
12/19/2000,Dec-00,31.33047365,20.73047365,13.7,10.082715,0.8
12/20/2000,Dec-00,29.50018599,20.90018599,14.2,13.562157,0.8
12/21/2000,Dec-00,31.18047679,21.68047679,5.2,19.428472,0.8
12/22/2000,Dec-00,32.36708104,19.96708104,39.6,20.248872,0.8
12/23/2000,Dec-00,32.9749115,21.0749115,24.4,19.871944,0.8
12/24/2000,Dec-00,30.20245221,22.50245221,16.1,16.53957,0.8
12/25/2000,Dec-00,33.09302226,21.79302226,2.3,15.007532,0.8
12/26/2000,Dec-00,30.39161694,21.39161694,14.1,18.67299,0.8
12/27/2000,Dec-00,31.08446841,20.88446841,19.8,16.311372,0.8
12/28/2000,Dec-00,31.94705382,22.24705382,0,16.634152,0.8
12/29/2000,Dec-00,31.98030797,20.78030797,0,13.928442,0.8
12/30/2000,Dec-00,33.94099976,21.54099976,0,16.172507,0.8
12/31/2000,Dec-00,31.6909104,20.1909104,0,18.61549,0.8
1/1/2001,1-Jan,32.03082785,19.43082785,0,18.612904,0.8
1/2/2001,1-Jan,32.11602018,20.61602018,0,21.019664,0.8
1/3/2001,1-Jan,37.18395945,22.88395945,0,22.06219,0.8
1/4/2001,1-Jan,32.94743475,20.74743475,0,22.291812,0.8
1/5/2001,1-Jan,33.8568344,21.0568344,0,20.54804,0.8
1/6/2001,1-Jan,31.75520684,20.95520684,0,20.245366,0.8
1/7/2001,1-Jan,30.73099963,21.33099963,0,22.094074,0.8
1/8/2001,1-Jan,29.17413566,22.57413566,0,21.272056,0.8
1/9/2001,1-Jan,31.15206126,21.85206126,11.8,19.587276,0.8
1/10/2001,1-Jan,31.63527355,21.13527355,34.2,20.201666,0.8
1/11/2001,1-Jan,31.59859234,21.39859234,12.7,19.863996,0.8
1/12/2001,1-Jan,36.31663005,21.51663005,0,19.321032,0.8
1/13/2001,1-Jan,32.01573416,21.51573416,0.6,20.389858,0.8
1/14/2001,1-Jan,31.93972478,21.33972478,0,20.733464,0.8
1/15/2001,1-Jan,33.32359553,18.52359553,0,20.152884,0.8
1/16/2001,1-Jan,33.31798528,20.71798528,0,18.99475,0.8
1/17/2001,1-Jan,34.82907139,21.82907139,0,17.07087,0.8
1/18/2001,1-Jan,31.09901113,21.79901113,0,18.747882,0.8
1/19/2001,1-Jan,29.33180902,21.73180902,0.6,15.834993,0.8
1/20/2001,1-Jan,31.97520939,20.77520939,49.2,19.67769,0.8
1/21/2001,1-Jan,31.61573397,21.41573397,5.8,19.530356,0.8
1/22/2001,1-Jan,30.12093135,21.72093135,0.9,18.382922,0.8
1/23/2001,1-Jan,30.11992438,22.51992438,0,17.946074,0.8
1/24/2001,1-Jan,33.24868214,22.64868214,0,20.833694,0.8
1/25/2001,1-Jan,31.25451639,21.95451639,0,18.575982,0.8
1/26/2001,1-Jan,34.83219449,23.43219449,0,21.372972,0.8
1/27/2001,1-Jan,31.85735728,21.25735728,0,22.187362,0.8
1/28/2001,1-Jan,34.12681137,21.52681137,0,22.731392,0.8
1/29/2001,1-Jan,33.5233025,20.4233025,35.8,23.08762,0.8
1/30/2001,1-Jan,33.10787159,21.20787159,0.3,23.24788,0.8
1/31/2001,1-Jan,33.68643136,20.28643136,0,23.08337,0.8
2/1/2001,1-Feb,33.49160267,23.09160267,0,22.748362,0.8
2/2/2001,1-Feb,28.91640662,21.71640662,16.8,20.73425,0.8
2/3/2001,1-Feb,31.64660133,20.44660133,7.6,19.522398,0.8
2/4/2001,1-Feb,32.20032661,21.60032661,0,23.166134,0.8
2/5/2001,1-Feb,32.1861266,22.7861266,0,13.533473,0.8
2/6/2001,1-Feb,32.68808735,21.48808735,0,16.818152,0.8
2/7/2001,1-Feb,32.71294053,22.01294053,0,17.86719,0.8
2/8/2001,1-Feb,32.169435,21.569435,0,15.074567,0.8
2/9/2001,1-Feb,29.82678355,22.32678355,0,17.579546,0.8
2/10/2001,1-Feb,30.92445011,21.92445011,0,21.049022,0.8
2/11/2001,1-Feb,31.55260721,19.95260721,0,20.827466,0.8
2/12/2001,1-Feb,30.37802635,21.47802635,0,21.67315,0.8
2/13/2001,1-Feb,28.95913677,21.45913677,0,17.742528,0.8
2/14/2001,1-Feb,31.23508402,22.03508402,0,20.056714,0.8
2/15/2001,1-Feb,35.89664609,26.09664609,0,21.656238,0.8
2/16/2001,1-Feb,33.24616986,23.74616986,0,22.315162,0.8
2/17/2001,1-Feb,35.09900219,26.29900219,1.4,22.402986,0.8
2/18/2001,1-Feb,33.5230843,21.8230843,0,20.797882,0.8
2/19/2001,1-Feb,32.91031146,22.21031146,0,19.149394,0.8
2/20/2001,1-Feb,35.31716181,22.31716181,0,17.86564,0.8
2/21/2001,1-Feb,38.61033883,24.41033883,79.6,14.22128,0.8
2/22/2001,1-Feb,33.54753726,24.34753726,0,15.703197,0.8
2/23/2001,1-Feb,32.97771605,22.57771605,0.1,16.727988,0.8
2/24/2001,1-Feb,35.52052679,23.32052679,0,19.763728,0.8
2/25/2001,1-Feb,32.01963362,21.81963362,0,19.763234,0.8
2/26/2001,1-Feb,32.41270527,22.61270527,0,17.365692,0.8
2/27/2001,1-Feb,31.88192374,22.58192374,0.6,15.865961,0.8
2/28/2001,1-Feb,30.75779563,22.05779563,0,14.643814,0.8
3/1/2001,1-Mar,33.43182237,22.73182237,22,15.291299,0.8
3/2/2001,1-Mar,33.17354055,20.97354055,0,14.894058,0.8
3/3/2001,1-Mar,32.23393387,21.83393387,0,17.887872,0.8
3/4/2001,1-Mar,31.36407635,21.76407635,0,18.772274,0.8
3/5/2001,1-Mar,32.61376126,22.21376126,0,18.647482,0.8
3/6/2001,1-Mar,33.06172589,23.26172589,1.8,17.26606,0.8
3/7/2001,1-Mar,29.20153251,23.00153251,0,19.033484,0.8
3/8/2001,1-Mar,31.9549785,22.7549785,52,18.187872,0.8
3/9/2001,1-Mar,31.44052406,20.64052406,0,18.092496,0.8
3/10/2001,1-Mar,32.86476599,21.76476599,26.5,19.96964,0.8
3/11/2001,1-Mar,34.68940086,22.88940086,0,23.328628,0.8
3/12/2001,1-Mar,31.8720953,22.6720953,0,21.926166,0.8
3/13/2001,1-Mar,31.7,23,22.2,23.177844,0.8
3/14/2001,1-Mar,33.86999056,24.26999056,25.4,21.510804,0.8
3/15/2001,1-Mar,31.90810086,22.50810086,75.3,20.081856,0.8
3/16/2001,1-Mar,33.33583269,22.13583269,33.2,15.731547,0.8
3/17/2001,1-Mar,32.2608321,22.0608321,6.2,19.637596,0.8
3/18/2001,1-Mar,32.53852829,22.43852829,1.7,17.098644,0.8
3/19/2001,1-Mar,33.12766141,22.52766141,0,13.750509,0.8
3/20/2001,1-Mar,30.94435434,20.74435434,0,18.912158,0.8
3/21/2001,1-Mar,29.59472048,20.29472048,0,17.707182,0.8
3/22/2001,1-Mar,29.33910706,22.13910706,8.2,18.733448,0.8
3/23/2001,1-Mar,32.40751701,20.40751701,0,20.548126,0.8
3/24/2001,1-Mar,31.47009449,23.37009449,1,17.907944,0.8
3/25/2001,1-Mar,32.77684537,22.67684537,0.1,21.085088,0.8
3/26/2001,1-Mar,32.77337921,21.27337921,1.3,21.591184,0.8
3/27/2001,1-Mar,30.25985191,20.85985191,1.9,20.607306,0.8
3/28/2001,1-Mar,31.47736515,21.87736515,7.3,19.620668,0.8
3/29/2001,1-Mar,31.27164755,22.27164755,45.9,14.703668,0.8
3/30/2001,1-Mar,32.72420276,20.12420276,44.2,19.930408,0.8
3/31/2001,1-Mar,32.25798774,22.45798774,0,19.787254,0.8
4/1/2001,1-Apr,31.34961614,22.04961614,0,21.416384,0.8
4/2/2001,1-Apr,31.52399752,23.02399752,5.7,20.17522,0.8
4/3/2001,1-Apr,30.43463709,23.83463709,6.8,21.029892,0.8
4/4/2001,1-Apr,33.00126728,22.40126728,1.1,19.942412,0.8
4/5/2001,1-Apr,32.77137458,21.07137458,0,11.286091,0.8
4/6/2001,1-Apr,30.83366876,21.43366876,10.3,17.87196,0.8
4/7/2001,1-Apr,31.27616682,21.07616682,20,15.074461,0.8
4/8/2001,1-Apr,32.0607609,22.4607609,8,19.293088,0.8
4/9/2001,1-Apr,33.49327294,21.69327294,22.6,18.02474,0.8
4/10/2001,1-Apr,30.45817998,21.85817998,0.4,18.110976,0.8
4/11/2001,1-Apr,31.32038705,21.92038705,0,17.847816,0.8
4/12/2001,1-Apr,32.51029123,22.61029123,17.9,16.053274,0.8
4/13/2001,1-Apr,30.00530606,22.30530606,26.7,15.160824,0.8
4/14/2001,1-Apr,31.0707557,21.7707557,43.1,12.792495,0.8
4/15/2001,1-Apr,32.17407711,21.77407711,54.2,15.136453,0.816
4/16/2001,1-Apr,31.30353088,22.30353088,22,12.386337,0.832
4/17/2001,1-Apr,32.20061079,22.50061079,0.1,14.168501,0.848
4/18/2001,1-Apr,30.34486786,20.94486786,21.3,19.125094,0.864
4/19/2001,1-Apr,30.80482192,20.60482192,11.8,18.013916,0.88
4/20/2001,1-Apr,32.51219995,21.21219995,0.5,20.209972,0.896
4/21/2001,1-Apr,28.85482205,22.05482205,0.4,21.698336,0.912
4/22/2001,1-Apr,32.22443742,22.12443742,0,19.82647,0.928
4/23/2001,1-Apr,28.86757203,20.56757203,0,14.802104,0.944
4/24/2001,1-Apr,31.42028345,21.02028345,3.5,16.562814,0.96
4/25/2001,1-Apr,28.97261671,22.07261671,0,16.806814,0.976
4/26/2001,1-Apr,32.22709263,22.42709263,8.8,11.101147,0.992
4/27/2001,1-Apr,31.42677187,20.82677187,24.3,16.565594,1.008
4/28/2001,1-Apr,32.08686586,20.48686586,0,10.126106,1.024
4/29/2001,1-Apr,30.26011623,21.46011623,67.6,15.132665,1.04
4/30/2001,1-Apr,32.78701358,20.58701358,11.9,17.429226,1.056
5/1/2001,1-May,30.25247114,21.85247114,42.8,13.57563,1.072
5/2/2001,1-May,28.26438244,20.66438244,26.6,15.355034,1.088
5/3/2001,1-May,30.67888405,20.97888405,0,9.478101,1.104
5/4/2001,1-May,27.81056599,21.21056599,14.8,17.277296,1.12
5/5/2001,1-May,29.24546894,22.24546894,4.9,17.690722,1.136
5/6/2001,1-May,32.19950822,20.99950822,14.8,16.765487,1.152
5/7/2001,1-May,29.44113576,20.54113576,0,15.783694,1.168
5/8/2001,1-May,29.07064321,21.67064321,15.1,11.326412,1.184
5/9/2001,1-May,31.11709359,21.81709359,38,15.58988,1.2
5/10/2001,1-May,30.54448042,21.14448042,52.3,19.153156,1.2
5/11/2001,1-May,30.69074944,21.09074944,27.4,17.786368,1.2
5/12/2001,1-May,32.78519233,23.08519233,158.6,18.73981,1.2
5/13/2001,1-May,30.14386979,21.44386979,121.5,16.704498,1.2
5/14/2001,1-May,30.78548603,21.98548603,121.5,16.42721,1.2
5/15/2001,1-May,30.7432561,21.6432561,150.7,14.160042,1.2
5/16/2001,1-May,29.25951577,21.65951577,108.8,17.488128,1.2
5/17/2001,1-May,32.90320027,20.70320027,39.7,16.93044,1.2
5/18/2001,1-May,30.48760331,21.68760331,122.4,14.890729,1.2
5/19/2001,1-May,30.82701751,22.22701751,57.9,16.040535,1.2
5/20/2001,1-May,29.17019515,21.07019515,26.6,16.590208,1.2
5/21/2001,1-May,29.83896009,21.53896009,14.6,13.52257,1.2
5/22/2001,1-May,28.88913684,20.48913684,0,18.579616,1.2
5/23/2001,1-May,29.90998294,21.70998294,0,18.637466,1.2
5/24/2001,1-May,28.97083218,22.57083218,0.3,19.284186,1.2
5/25/2001,1-May,26.51147247,21.51147247,10,18.536152,1.2
5/26/2001,1-May,30.49762958,20.79762958,32,18.259288,1.2
5/27/2001,1-May,31.66657585,20.46657585,39.9,18.002408,1.2
5/28/2001,1-May,29.9513275,21.2513275,7.6,14.683943,1.2
5/29/2001,1-May,29.90546668,21.10546668,23.7,18.439182,1.2
5/30/2001,1-May,31.21134487,21.31134487,62.6,13.72748,1.2
5/31/2001,1-May,29.85008853,20.45008853,32.5,16.3375,1.2
6/1/2001,1-Jun,31.61417918,20.21417918,84.4,16.8195,1.2
6/2/2001,1-Jun,30.73482971,20.83482971,19,16.243303,1.2
6/3/2001,1-Jun,28.52963688,21.22963688,126.9,13.591179,1.2
6/4/2001,1-Jun,31.36142796,21.46142796,35.2,17.207212,1.2
6/5/2001,1-Jun,28.13385388,22.63385388,24.3,18.25971,1.2
6/6/2001,1-Jun,27.78990476,22.48990476,13.9,15.87991,1.2
6/7/2001,1-Jun,29.0584111,20.8584111,13.9,15.969506,1.2
6/8/2001,1-Jun,29.58282865,21.18282865,0,12.957112,1.2
6/9/2001,1-Jun,29.08794455,21.68794455,0,14.579974,1.2
6/10/2001,1-Jun,30.83371922,19.23371922,0.2,15.521281,1.2
6/11/2001,1-Jun,28.63611986,20.83611986,0.6,14.385388,1.2
6/12/2001,1-Jun,31.23598805,21.23598805,18.5,15.724585,1.2
6/13/2001,1-Jun,28.2748229,20.0748229,14.8,16.107728,1.2
6/14/2001,1-Jun,31.37656564,20.67656564,0.6,13.069301,1.2
6/15/2001,1-Jun,28.54653129,20.74653129,26.7,15.280138,1.2
6/16/2001,1-Jun,27.29379573,18.79379573,23.9,17.81659,1.1823
6/17/2001,1-Jun,31.71173239,21.31173239,4.3,16.274438,1.1705
6/18/2001,1-Jun,29.78266842,21.38266842,67,13.73817,1.1587
6/19/2001,1-Jun,27.62251423,22.12251423,126.3,10.121588,1.1469
6/20/2001,1-Jun,31.32004831,21.72004831,50.7,7.432235,1.1351
6/21/2001,1-Jun,28.12050079,23.12050079,62.5,10.223909,1.1233
6/22/2001,1-Jun,28.29619246,21.89619246,20.3,14.409649,1.1115
6/23/2001,1-Jun,27.44109701,19.64109701,53.2,17.243038,1.0997
6/24/2001,1-Jun,30.91009524,21.81009524,43.1,13.437357,1.0879
6/25/2001,1-Jun,29.2725074,20.2725074,4.7,10.890251,1.0761
6/26/2001,1-Jun,27.23095532,20.53095532,0.2,11.870241,1.0643
6/27/2001,1-Jun,29.9304061,20.7304061,0,12.373904,1.0525
6/28/2001,1-Jun,30.30175722,21.20175722,0,12.266348,1.0407
6/29/2001,1-Jun,28.54581275,20.34581275,0,9.43212,1.0289
6/30/2001,1-Jun,28.26002991,21.16002991,0.7,10.54437,1.0171
7/1/2001,1-Jul,27.45204537,20.55204537,25.1,15.049682,1.0053
7/2/2001,1-Jul,26.86573449,22.96573449,138.8,10.767073,0.9935
7/3/2001,1-Jul,30.66527858,21.06527858,25.1,17.160588,0.9817
7/4/2001,1-Jul,28.24174479,21.04174479,53,16.17073,0.9699
7/5/2001,1-Jul,29.29270675,20.59270675,63,13.870787,0.9581
7/6/2001,1-Jul,30.07617599,20.37617599,28.8,9.134032,0.9463
7/7/2001,1-Jul,27.18359571,21.68359571,54.8,16.023867,0.9345
7/8/2001,1-Jul,28.5532854,20.5532854,58.3,14.134361,0.9227
7/9/2001,1-Jul,29.86428276,19.86428276,14.9,15.872025,0.9109
7/10/2001,1-Jul,30.00565772,20.40565772,0,16.859306,0.8991
7/11/2001,1-Jul,28.8290981,22.7290981,45.4,15.882484,0.8873
7/12/2001,1-Jul,29.55250291,20.55250291,15.8,16.64436,0.8755
7/13/2001,1-Jul,27.94584136,21.64584136,63.9,13.384501,0.8637
7/14/2001,1-Jul,28.3477078,21.0477078,11.6,18.713616,0.8519
7/15/2001,1-Jul,30.35644707,20.75644707,0,14.210978,0.8401
7/16/2001,1-Jul,29.42146598,20.72146598,0,16.039979,0.8283
7/17/2001,1-Jul,30.85,20.25,0,16.086459,0.8165
7/18/2001,1-Jul,29.11906192,18.71906192,0,14.532527,0.8047
7/19/2001,1-Jul,29.17807044,20.77807044,9.7,15.567276,0.8
7/20/2001,1-Jul,25.76772431,20.06772431,22.5,13.917175,0.8
7/21/2001,1-Jul,30.51985222,21.81985222,22.8,14.917703,0.8
7/22/2001,1-Jul,29.5,20.3,0,15.842963,0.8
7/23/2001,1-Jul,27.07782065,21.97782065,73.2,17.101672,0.8
7/24/2001,1-Jul,32.63187516,20.43187516,24.1,18.552132,0.8
7/25/2001,1-Jul,29.16608482,20.46608482,18.1,18.040362,0.8
7/26/2001,1-Jul,28.27411681,20.17411681,4.1,17.6027,0.8
7/27/2001,1-Jul,29.17542237,20.87542237,40.1,18.237756,0.8
7/28/2001,1-Jul,29.47726034,20.67726034,16,15.182428,0.8
7/29/2001,1-Jul,27.29417154,21.29417154,131.2,17.113434,0.8
7/30/2001,1-Jul,27.42456756,22.32456756,0.8,16.319064,0.8
7/31/2001,1-Jul,29.73105247,20.43105247,8.1,15.818885,0.8
