Fecha,Date,TMAX,TMIN,RAIN,S.Rad,Kc
4/28/2001,1-Apr,31.95045801,21.75045801,9,10.966604,1.024
4/29/2001,1-Apr,30.17237187,22.57237187,23.4,16.16621,1.04
4/30/2001,1-Apr,31.01729464,20.41729464,20.3,17.956694,1.056
5/1/2001,1-May,31.38554319,22.18554319,89,13.866306,1.072
5/2/2001,1-May,28.05048972,22.45048972,15,16.117267,1.088
5/3/2001,1-May,29.73255741,20.73255741,0,9.708701,1.104
5/4/2001,1-May,27.02537514,21.82537514,0,18.419488,1.12
5/5/2001,1-May,29.07457742,22.27457742,27.9,18.48605,1.136
5/6/2001,1-May,31.39656274,22.39656274,11.1,17.23069,1.152
5/7/2001,1-May,28.83458288,21.33458288,0,16.730714,1.168
5/8/2001,1-May,28.03090267,22.23090267,0,10.630102,1.184
5/9/2001,1-May,30.63561604,21.43561604,5.8,16.274349,1.2
5/10/2001,1-May,29.58715826,21.98715826,16.8,19.11896,1.2
5/11/2001,1-May,30.027183,22.627183,0,17.497474,1.2
5/12/2001,1-May,32.37533333,23.57533333,0.3,17.904936,1.2
5/13/2001,1-May,29.05927905,22.05927905,46.6,17.535334,1.2
5/14/2001,1-May,30.6253627,23.4253627,94.5,17.507562,1.2
5/15/2001,1-May,30.8531312,21.6531312,54.4,12.864326,1.2
5/16/2001,1-May,29.57861532,21.97861532,18.6,17.628246,1.2
5/17/2001,1-May,31.4554549,21.6554549,12,17.410442,1.2
5/18/2001,1-May,30.99155803,21.99155803,55.5,15.262269,1.2
5/19/2001,1-May,30.58691417,22.98691417,20,17.17867,1.2
5/20/2001,1-May,27.88810259,22.28810259,4.8,16.465537,1.2
5/21/2001,1-May,29.30187131,21.90187131,19.4,14.367833,1.2
5/22/2001,1-May,27.78861223,21.38861223,0.1,18.068852,1.2
5/23/2001,1-May,29.41042413,22.01042413,0,18.518944,1.2
5/24/2001,1-May,31.1573758,23.5573758,2.2,19.017448,1.2
5/25/2001,1-May,25.85016681,21.85016681,0.2,17.89904,1.2
5/26/2001,1-May,30.20936312,21.60936312,0,18.443018,1.2
5/27/2001,1-May,31.87809521,21.87809521,7.5,18.933304,1.2
5/28/2001,1-May,30.13184646,21.73184646,0.1,14.068976,1.2
5/29/2001,1-May,30.39447277,20.99447277,0,17.925974,1.2
5/30/2001,1-May,30.5281335,21.9281335,4.5,12.91761,1.2
5/31/2001,1-May,30.51231086,21.51231086,0.8,16.676921,1.2
6/1/2001,1-Jun,30.72007728,20.92007728,1.4,16.48982,1.2
6/2/2001,1-Jun,30.87372577,21.67372577,11,15.379471,1.2
6/3/2001,1-Jun,27.86115091,21.16115091,29,14.197784,1.2
6/4/2001,1-Jun,29.8338291,21.0338291,43.2,17.400058,1.2
6/5/2001,1-Jun,27.11820262,22.31820262,66.2,18.170364,1.2
6/6/2001,1-Jun,29.24350258,21.84350258,3.4,15.223605,1.2
6/7/2001,1-Jun,29.00412178,20.80412178,55.2,15.925087,1.2
6/8/2001,1-Jun,29.89181796,20.29181796,4.8,13.134124,1.2
6/9/2001,1-Jun,29.76499017,22.66499017,0,15.035919,1.2
6/10/2001,1-Jun,31.12575711,20.12575711,0,16.734741,1.2
6/11/2001,1-Jun,28.52361827,20.92361827,0.7,16.310407,1.2
6/12/2001,1-Jun,30.66597557,21.46597557,0.6,15.590809,1.2
6/13/2001,1-Jun,28.36261908,20.36261908,14.5,17.164354,1.2
6/14/2001,1-Jun,31.8558428,21.2558428,0,12.441611,1.2
6/15/2001,1-Jun,29.20453103,21.00453103,2.1,15.457237,1.2
6/16/2001,1-Jun,26.65595347,20.65595347,0,17.90071,1.1823
6/17/2001,1-Jun,30.08003657,21.88003657,0,16.99533,1.1705
6/18/2001,1-Jun,30.84756823,21.84756823,16.2,14.343802,1.1587
6/19/2001,1-Jun,28.91080279,21.31080279,33,10.054435,1.1469
6/20/2001,1-Jun,31.69190041,21.69190041,6.2,7.15412,1.1351
6/21/2001,1-Jun,31.35646666,21.75646666,84.3,9.284912,1.1233
6/22/2001,1-Jun,29.43503283,22.03503283,49.4,13.408283,1.1115
6/23/2001,1-Jun,28.12725509,20.12725509,25,16.92487,1.0997
6/24/2001,1-Jun,30.80363639,20.80363639,88,11.506191,1.0879
6/25/2001,1-Jun,30.44452547,21.24452547,2.5,10.356787,1.0761
6/26/2001,1-Jun,27.44998182,21.24998182,0,12.061714,1.0643
6/27/2001,1-Jun,29.18913957,20.78913957,1.9,12.620682,1.0525
6/28/2001,1-Jun,29.19166603,22.29166603,1.1,12.287012,1.0407
6/29/2001,1-Jun,26.85394048,21.25394048,0,10.389427,1.0289
6/30/2001,1-Jun,27.328865,22.028865,0,11.007868,1.0171
7/1/2001,1-Jul,27.51443929,20.31443929,0,16.547517,1.0053
7/2/2001,1-Jul,29.03971151,23.23971151,1.4,11.433655,0.9935
7/3/2001,1-Jul,30.50449688,20.50449688,10.6,17.906136,0.9817
7/4/2001,1-Jul,28.92422024,21.72422024,8.6,16.018819,0.9699
7/5/2001,1-Jul,30.59377289,21.19377289,32.8,13.926785,0.9581
7/6/2001,1-Jul,29.76095864,20.96095864,11.8,8.618841,0.9463
7/7/2001,1-Jul,26.65825735,21.85825735,17.1,16.889962,0.9345
7/8/2001,1-Jul,27.65289487,21.85289487,20.3,13.07103,0.9227
7/9/2001,1-Jul,29.88055646,19.68055646,5.9,15.857198,0.9109
7/10/2001,1-Jul,29.78494837,20.18494837,0,16.550969,0.8991
7/11/2001,1-Jul,31.89161211,23.49161211,22.9,15.421101,0.8873
7/12/2001,1-Jul,29.74392608,21.14392608,47.3,16.316282,0.8755
7/13/2001,1-Jul,30.19799936,22.59799936,27.9,12.827278,0.8637
7/14/2001,1-Jul,29.32154766,21.52154766,0,18.886458,0.8519
7/15/2001,1-Jul,29.66810149,22.16810149,0,14.207923,0.8401
7/16/2001,1-Jul,28.30190031,21.70190031,0,15.242441,0.8283
7/17/2001,1-Jul,30.54102459,20.54102459,0,15.576366,0.8165
7/18/2001,1-Jul,30.10234506,20.90234506,7,15.090989,0.8047
7/19/2001,1-Jul,28.82517395,21.42517395,3.6,15.832354,0.8
7/20/2001,1-Jul,25.70812263,20.70812263,19.4,13.850311,0.8
7/21/2001,1-Jul,29.71956771,21.51956771,36.7,16.196793,0.8
7/22/2001,1-Jul,29.18701022,21.98701022,0,15.860838,0.8
7/23/2001,1-Jul,27.10774574,20.50774574,36.7,18.62502,0.8
7/24/2001,1-Jul,31.18434171,21.38434171,3.2,19.33365,0.8
7/25/2001,1-Jul,29.43199568,22.03199568,7,18.138864,0.8
7/26/2001,1-Jul,28.14961097,20.74961097,14.3,17.175704,0.8
7/27/2001,1-Jul,29.1522185,22.1522185,28,19.143666,0.8
7/28/2001,1-Jul,28.85021074,21.35021074,1,15.404463,0.8
7/29/2001,1-Jul,27.45577545,21.85577545,35.2,17.701944,0.8
7/30/2001,1-Jul,28.69016853,22.49016853,17.2,16.601127,0.8
7/31/2001,1-Jul,29.71820186,21.71820186,30.5,16.651553,0.8
8/1/2001,1-Aug,25.81383909,20.41383909,0,14.89965,0.8
8/2/2001,1-Aug,26.70459514,20.90459514,4.3,14.010111,0.8
8/3/2001,1-Aug,31.16984282,20.76984282,3.1,18.556358,0.8
8/4/2001,1-Aug,30.98962328,21.18962328,32.3,17.044924,0.8
8/5/2001,1-Aug,31.1208002,19.6208002,0.3,10.357367,0.8
8/6/2001,1-Aug,29.7364494,20.3364494,6.1,16.111215,0.8
8/7/2001,1-Aug,29.57543801,22.17543801,12.6,9.874076,0.8
8/8/2001,1-Aug,28.73341948,21.73341948,1,10.24359,0.8
8/9/2001,1-Aug,28.96387619,20.56387619,5.5,18.570472,0.8
8/10/2001,1-Aug,29.47037385,21.47037385,0,13.869058,0.8
8/11/2001,1-Aug,28.42802464,20.62802464,3.5,12.40501,0.8
8/12/2001,1-Aug,27.12542678,21.12542678,2,17.618148,0.8
8/13/2001,1-Aug,27.58122054,20.78122054,0,17.972834,0.8
8/14/2001,1-Aug,31.58402485,20.18402485,21.3,17.042962,0.8
8/15/2001,1-Aug,28.19637604,21.19637604,0,16.578571,0.816
8/16/2001,1-Aug,30.10663496,21.70663496,0,17.330142,0.832
8/17/2001,1-Aug,28.63018811,19.63018811,1.7,15.247404,0.848
8/18/2001,1-Aug,29.40498081,23.40498081,15.5,18.200374,0.864
8/19/2001,1-Aug,29.95129135,21.55129135,0,16.513132,0.88
8/20/2001,1-Aug,29.73623149,22.83623149,21.3,16.171578,0.896
8/21/2001,1-Aug,28.45070198,20.65070198,0,15.4399,0.912
8/22/2001,1-Aug,30.06399983,21.06399983,3,17.30237,0.928
8/23/2001,1-Aug,32.73955952,21.93955952,18.2,20.458714,0.944
8/24/2001,1-Aug,31.08195316,21.68195316,3.3,19.119186,0.96
8/25/2001,1-Aug,30.65261536,23.85261536,23.4,19.056832,0.976
8/26/2001,1-Aug,27.87033215,22.17033215,8.6,20.04257,0.992
8/27/2001,1-Aug,32.62298636,22.02298636,0.3,18.860066,1.008
8/28/2001,1-Aug,28.78656453,21.58656453,19,17.416198,1.024
8/29/2001,1-Aug,26.7607152,22.1607152,4.3,20.167576,1.04
8/30/2001,1-Aug,28.46760981,20.06760981,0,19.452226,1.056
8/31/2001,1-Aug,27.68341068,20.78341068,0.3,18.679152,1.072
9/1/2001,1-Sep,31.46402672,20.86402672,0,17.67298,1.088
9/2/2001,1-Sep,30.75692041,21.75692041,3.4,17.826318,1.104
9/3/2001,1-Sep,31.73062989,21.73062989,0,17.996116,1.12
9/4/2001,1-Sep,33.24202709,22.64202709,3.6,18.625966,1.136
9/5/2001,1-Sep,30.25750312,22.35750312,0,14.596662,1.152
9/6/2001,1-Sep,29.78443705,21.98443705,16.3,17.507448,1.168
9/7/2001,1-Sep,30.21935236,21.61935236,0,20.42211,1.184
9/8/2001,1-Sep,30.59820697,20.99820697,0,19.527722,1.2
9/9/2001,1-Sep,30.81693242,20.61693242,0.7,21.134788,1.2
9/10/2001,1-Sep,29.92287571,21.92287571,0,19.822868,1.2
9/11/2001,1-Sep,31.31269657,22.31269657,27.3,14.613464,1.2
9/12/2001,1-Sep,31.6460604,21.0460604,38,17.213442,1.2
9/13/2001,1-Sep,30.96960518,21.96960518,17.4,15.820355,1.2
9/14/2001,1-Sep,30.86395755,20.86395755,52,11.646535,1.2
9/15/2001,1-Sep,33.15845543,21.35845543,3.5,20.718542,1.2
9/16/2001,1-Sep,31.06909201,20.56909201,38,21.328224,1.2
9/17/2001,1-Sep,31.11351925,20.81351925,51.1,19.44824,1.2
9/18/2001,1-Sep,33.59526014,21.59526014,0,18.943426,1.2
9/19/2001,1-Sep,31.62248034,21.62248034,0,16.389459,1.2
9/20/2001,1-Sep,31.71736434,23.31736434,34.7,19.28889,1.2
9/21/2001,1-Sep,29.8377217,19.6377217,0,18.53475,1.2
9/22/2001,1-Sep,31.64157563,22.44157563,0,17.272084,1.2
9/23/2001,1-Sep,32.6,21.2,0,15.694531,1.2
9/24/2001,1-Sep,29.53894939,22.13894939,10.9,19.562564,1.2
9/25/2001,1-Sep,32.41697122,21.41697122,2,21.2903,1.2
9/26/2001,1-Sep,32.64325443,22.44325443,0,19.67244,1.2
9/27/2001,1-Sep,33.08521944,21.88521944,0,17.944082,1.2
9/28/2001,1-Sep,30.90787777,22.30787777,0,17.087164,1.2
9/29/2001,1-Sep,31.06678536,21.86678536,37.5,18.252044,1.2
9/30/2001,1-Sep,30.1160192,21.5160192,10.1,19.744182,1.2
10/1/2001,1-Oct,30.29250386,21.99250386,1,20.132488,1.2
10/2/2001,1-Oct,30.08965332,21.28965332,0,20.244612,1.2
10/3/2001,1-Oct,32.10993712,21.90993712,7.8,20.037564,1.2
10/4/2001,1-Oct,31.38435079,21.78435079,4.4,16.795846,1.2
10/5/2001,1-Oct,30.67272306,21.87272306,0,21.022326,1.2
10/6/2001,1-Oct,33.07612145,22.67612145,13.7,17.794838,1.2
10/7/2001,1-Oct,30.89394616,22.79394616,13.3,17.828484,1.2
10/8/2001,1-Oct,30.86951155,22.16951155,17,20.88299,1.2
10/9/2001,1-Oct,29.67950517,20.67950517,0,21.185796,1.2
10/10/2001,1-Oct,30.38699303,21.38699303,4.4,18.59681,1.2
10/11/2001,1-Oct,31.41156832,21.61156832,1,18.712354,1.2
10/12/2001,1-Oct,32.44454204,20.64454204,0,19.09293,1.2
10/13/2001,1-Oct,30.75292281,21.25292281,0,14.951041,1.2
10/14/2001,1-Oct,30.64408042,22.64408042,19,17.541992,1.2
10/15/2001,1-Oct,32.42480225,22.02480225,0,18.252392,1.2
10/16/2001,1-Oct,31.91185208,22.71185208,5.6,18.777648,1.1963
10/17/2001,1-Oct,30.42409582,21.42409582,0,18.812284,1.183
10/18/2001,1-Oct,31.4852397,21.8852397,38.5,12.337248,1.1697
10/19/2001,1-Oct,31.54292723,22.04292723,12.5,16.227304,1.1564
10/20/2001,1-Oct,31.88778754,20.68778754,0,17.696328,1.1431
10/21/2001,1-Oct,31.08645419,21.88645419,0,20.371288,1.1298
10/22/2001,1-Oct,31.63647512,22.23647512,0.4,19.317786,1.1165
10/23/2001,1-Oct,27.53955442,22.33955442,4.6,17.959824,1.1032
10/24/2001,1-Oct,29.93804446,21.13804446,0,17.388968,1.0899
10/25/2001,1-Oct,30.58836841,21.98836841,0,20.192904,1.0766
10/26/2001,1-Oct,32.47722438,21.87722438,28.8,19.903382,1.0633
10/27/2001,1-Oct,30.97230834,21.97230834,0,18.670996,1.05
10/28/2001,1-Oct,31.8101309,21.0101309,0,17.319802,1.0367
10/29/2001,1-Oct,33.29041398,22.49041398,0.3,16.288878,1.0234
10/30/2001,1-Oct,27.90392248,22.70392248,0,12.825743,1.0101
10/31/2001,1-Oct,29.67826153,21.67826153,75.8,14.003774,0.9968
11/1/2001,1-Nov,30.94761546,21.74761546,102.5,15.486264,0.9835
11/2/2001,1-Nov,31.20814755,20.90814755,0,15.109256,0.9702
11/3/2001,1-Nov,29.40484341,21.20484341,7,18.029826,0.9569
11/4/2001,1-Nov,31.21033815,20.11033815,2.2,18.670636,0.9436
11/5/2001,1-Nov,32.16767094,22.36767094,0,19.199336,0.9303
11/6/2001,1-Nov,31.47009539,21.67009539,1.5,21.239174,0.917
11/7/2001,1-Nov,29.42399677,21.12399677,24.5,19.610202,0.9037
11/8/2001,1-Nov,33.62022985,22.22022985,0,14.626466,0.8904
11/9/2001,1-Nov,30.67596878,23.07596878,0,19.446184,0.8771
11/10/2001,1-Nov,32.48333169,22.68333169,0,16.9162,0.8638
11/11/2001,1-Nov,31.28250455,23.08250455,0,18.60372,0.8505
11/12/2001,1-Nov,29.20064801,22.00064801,0,19.280302,0.8372
11/13/2001,1-Nov,31.19030483,22.79030483,14.1,15.732207,0.8239
11/14/2001,1-Nov,29.09380573,22.49380573,9.5,19.641442,0.8
11/15/2001,1-Nov,29.79255335,22.79255335,0.3,20.345312,0.8
11/16/2001,1-Nov,30.8410666,22.9410666,3.8,20.21884,0.8
11/17/2001,1-Nov,31.38791272,22.18791272,11.8,19.366948,0.8
11/18/2001,1-Nov,30.9064961,21.3064961,1.2,19.048508,0.8
11/19/2001,1-Nov,30.84770321,22.04770321,0,18.249044,0.8
11/20/2001,1-Nov,32.69952398,22.49952398,26.8,19.986218,0.8
11/21/2001,1-Nov,30.39958957,21.79958957,11.7,16.758163,0.8
11/22/2001,1-Nov,33.10869425,22.70869425,0,19.491658,0.8
11/23/2001,1-Nov,30.01787161,22.81787161,9.4,19.663178,0.8
11/24/2001,1-Nov,30.44934294,22.44934294,14.6,21.247138,0.8
11/25/2001,1-Nov,31.13360963,21.13360963,27.1,19.34671,0.8
11/26/2001,1-Nov,30.60401841,22.00401841,0,19.559288,0.8
11/27/2001,1-Nov,29.75231638,21.35231638,0,15.793023,0.8
11/28/2001,1-Nov,31.09704061,22.09704061,0.2,14.509369,0.8
11/29/2001,1-Nov,30.29962112,22.09962112,0,18.057764,0.8
11/30/2001,1-Nov,31.65017439,24.25017439,0,17.583222,0.8
12/1/2001,1-Dec,30.10284914,21.70284914,0,16.524267,0.8
12/2/2001,1-Dec,30.62216835,22.42216835,0,17.733276,0.8
12/3/2001,1-Dec,30.28931211,20.88931211,0,18.171014,0.8
12/4/2001,1-Dec,31.47033504,21.07033504,1.3,20.59204,0.8
12/5/2001,1-Dec,29.83595315,20.83595315,0.4,19.266288,0.8
12/6/2001,1-Dec,32.10538239,22.40538239,1.8,11.444352,0.8
12/7/2001,1-Dec,30.65679686,21.95679686,0,15.805795,0.8
12/8/2001,1-Dec,32.55501834,22.45501834,0,15.063577,0.8
12/9/2001,1-Dec,31.47395531,21.87395531,0,16.130144,0.8
12/10/2001,1-Dec,31.75224886,22.55224886,0,14.648085,0.8
12/11/2001,1-Dec,32.08439517,22.28439517,0,16.156115,0.8
12/12/2001,1-Dec,33.08630117,22.48630117,0,19.082832,0.8
12/13/2001,1-Dec,30.65945912,22.25945912,5,13.581476,0.8
12/14/2001,1-Dec,32.07073949,22.27073949,0.2,15.812109,0.8
12/15/2001,1-Dec,29.19553612,23.69553612,0,14.552795,0.8
12/16/2001,1-Dec,32.65133003,20.55133003,0,14.165976,0.8
12/17/2001,1-Dec,32.76520227,22.56520227,0,14.437253,0.8
12/18/2001,1-Dec,30.82447977,21.62447977,0,17.180892,0.8
12/19/2001,1-Dec,30.84588718,22.04588718,0,14.86101,0.8
12/20/2001,1-Dec,32.52257107,21.92257107,0,16.303483,0.8
12/21/2001,1-Dec,31.45873059,22.05873059,0,18.04543,0.8
12/22/2001,1-Dec,31.61067466,20.41067466,0,18.25839,0.8
12/23/2001,1-Dec,32.52617209,21.52617209,1.2,19.02596,0.8
12/24/2001,1-Dec,33.94858948,20.94858948,0,17.058184,0.8
12/25/2001,1-Dec,32.88327229,20.68327229,0,14.721045,0.8
12/26/2001,1-Dec,33.53467897,22.53467897,0,15.585965,0.8
12/27/2001,1-Dec,30.71189156,20.51189156,0,18.916818,0.8
12/28/2001,1-Dec,31.7691907,21.9691907,8,18.607332,0.8
12/29/2001,1-Dec,32.06076185,22.66076185,14.4,18.529188,0.8
12/30/2001,1-Dec,31.98562439,22.38562439,2.5,19.919692,0.8
12/31/2001,1-Dec,35.01854364,23.41854364,0.7,20.343696,0.8
1/1/2002,2-Jan,32.07072181,22.47072181,0,20.433118,0.8
1/2/2002,2-Jan,32.02006402,21.22006402,0,22.399364,0.8
1/3/2002,2-Jan,34.75169585,23.35169585,0,22.627198,0.8
1/4/2002,2-Jan,31.48411557,22.88411557,0,22.088058,0.8
1/5/2002,2-Jan,34.21301483,21.41301483,0,21.143068,0.8
1/6/2002,2-Jan,31.9841166,22.4841166,0,20.941908,0.8
1/7/2002,2-Jan,33.67345829,23.87345829,0,13.118362,0.8
1/8/2002,2-Jan,33.33868326,22.93868326,0,18.00318,0.8
1/9/2002,2-Jan,32.17921073,22.47921073,0,19.69737,0.8
1/10/2002,2-Jan,31.06949158,21.66949158,0,19.031628,0.8
1/11/2002,2-Jan,32.88958456,20.88958456,0,19.30475,0.8
1/12/2002,2-Jan,33.57696681,21.17696681,2.5,15.248313,0.8
1/13/2002,2-Jan,33.070608,22.270608,12.6,18.971856,0.8
1/14/2002,2-Jan,33.21115219,20.81115219,2.6,21.165132,0.8
1/15/2002,2-Jan,32.70057621,21.30057621,1.7,21.343994,0.8
1/16/2002,2-Jan,35.53120031,23.13120031,18.8,20.535828,0.8
1/17/2002,2-Jan,32.57964668,22.77964668,1,21.825556,0.8
1/18/2002,2-Jan,33.56522248,21.96522248,0,22.216932,0.8
1/19/2002,2-Jan,33.23226083,23.83226083,0,21.537392,0.8
1/20/2002,2-Jan,33.1227145,22.5227145,0,19.197974,0.8
1/21/2002,2-Jan,34.23905897,21.63905897,0,18.837726,0.8
1/22/2002,2-Jan,34.02065285,22.42065285,0,18.226964,0.8
1/23/2002,2-Jan,33.00664742,22.20664742,0,12.442793,0.8
1/24/2002,2-Jan,32.11413547,23.31413547,0,13.875921,0.8
1/25/2002,2-Jan,34.13618265,21.13618265,0,15.401217,0.8
1/26/2002,2-Jan,34.13771535,22.13771535,0,16.78119,0.8
1/27/2002,2-Jan,32.74610194,22.94610194,0,22.22997,0.8
1/28/2002,2-Jan,32.42240509,22.62240509,0,16.55801,0.8
1/29/2002,2-Jan,34.38321415,21.98321415,0,16.99041,0.8
1/30/2002,2-Jan,31.64555739,21.84555739,9.2,15.136888,0.8
1/31/2002,2-Jan,35.26520584,22.86520584,18.8,14.470913,0.8
2/1/2002,2-Feb,33.35280979,22.95280979,0,18.343632,0.8
2/2/2002,2-Feb,31.9286034,23.7286034,0,18.569294,0.8
2/3/2002,2-Feb,32.27537506,22.87537506,0,17.331466,0.8
2/4/2002,2-Feb,33.02645328,23.62645328,0,16.333733,0.8
2/5/2002,2-Feb,33.68052638,21.08052638,0,18.42127,0.8
2/6/2002,2-Feb,32.74331832,23.94331832,0,14.687439,0.8
2/7/2002,2-Feb,29.84940151,22.44940151,0,16.854208,0.8
2/8/2002,2-Feb,33.930013,22.130013,0,19.469088,0.8
2/9/2002,2-Feb,32.56404972,21.56404972,0,18.328018,0.8
2/10/2002,2-Feb,31.89698896,23.69698896,0,20.861708,0.8
2/11/2002,2-Feb,32.9901931,22.3901931,0,20.436804,0.8
2/12/2002,2-Feb,34.69732347,20.49732347,0,19.132524,0.8
2/13/2002,2-Feb,34.28772592,22.28772592,0,22.924808,0.8
2/14/2002,2-Feb,30.69043352,22.29043352,0,22.948096,0.8
2/15/2002,2-Feb,33.76990543,21.86990543,0,21.952158,0.8
2/16/2002,2-Feb,33.50422386,21.50422386,0,20.613988,0.8
2/17/2002,2-Feb,35.71256281,24.51256281,0,19.142254,0.8
2/18/2002,2-Feb,31.09937447,23.69937447,0,19.603522,0.8
2/19/2002,2-Feb,31.00098545,21.60098545,0,19.06308,0.8
2/20/2002,2-Feb,29.30717672,21.70717672,8.6,19.329328,0.8
2/21/2002,2-Feb,33.52545261,22.12545261,0,22.522976,0.8
2/22/2002,2-Feb,29.75052419,21.45052419,0,20.877508,0.8
2/23/2002,2-Feb,34.57144679,22.57144679,0,17.284974,0.8
2/24/2002,2-Feb,35.13680426,22.33680426,0,21.084394,0.8
2/25/2002,2-Feb,29.63973864,22.33973864,0,21.016962,0.8
2/26/2002,2-Feb,31.82247218,21.22247218,0,21.78751,0.8
2/27/2002,2-Feb,33.35048133,22.35048133,0,19.119294,0.8
2/28/2002,2-Feb,32.41030555,20.61030555,0,19.262334,0.8
3/1/2002,2-Mar,34.91621224,23.41621224,0,21.139894,0.8
3/2/2002,2-Mar,32.42664862,22.82664862,0.7,20.244404,0.8
3/3/2002,2-Mar,31.61280468,22.61280468,12.6,19.864816,0.8
3/4/2002,2-Mar,33.11196398,21.61196398,5,20.689546,0.8
3/5/2002,2-Mar,33.31019803,21.71019803,0,21.416768,0.8
3/6/2002,2-Mar,32.29923415,22.29923415,4.2,21.537342,0.8
3/7/2002,2-Mar,29.56603758,21.36603758,0,19.886086,0.8
3/8/2002,2-Mar,32.53274476,23.53274476,20,20.234504,0.8
3/9/2002,2-Mar,33.25087311,22.85087311,4.3,22.773838,0.8
3/10/2002,2-Mar,34.42156532,22.82156532,0,21.42456,0.8
3/11/2002,2-Mar,31.69562068,24.29562068,0,17.912926,0.8
3/12/2002,2-Mar,32.03252436,22.23252436,0,13.201617,0.8
3/13/2002,2-Mar,31.26451351,22.06451351,1.5,15.12346,0.8
3/14/2002,2-Mar,32.83253701,21.83253701,31.8,18.369466,0.8
3/15/2002,2-Mar,33.87743422,22.87743422,0,18.897266,0.8
3/16/2002,2-Mar,33.2687567,23.2687567,0,18.602586,0.8
3/17/2002,2-Mar,32.11668383,23.31668383,0,15.877616,0.8
3/18/2002,2-Mar,33.96199363,24.16199363,0,17.35211,0.8
3/19/2002,2-Mar,31.45777788,22.65777788,0,16.531195,0.8
3/20/2002,2-Mar,32.96301398,22.76301398,3.8,16.944388,0.8
3/21/2002,2-Mar,32.51256969,22.71256969,0,12.812639,0.8
3/22/2002,2-Mar,35.56700376,24.36700376,0,12.005147,0.8
3/23/2002,2-Mar,32.70357421,22.70357421,0,20.031792,0.8
3/24/2002,2-Mar,32.94600399,22.54600399,12,19.438752,0.8
3/25/2002,2-Mar,34.72599385,21.62599385,19,20.191318,0.8
3/26/2002,2-Mar,34.09980346,20.89980346,0,19.3436,0.8
3/27/2002,2-Mar,31.87466915,21.47466915,0,19.507536,0.8
3/28/2002,2-Mar,30.82709878,21.82709878,0,17.260072,0.8
3/29/2002,2-Mar,30.77269431,22.27269431,0,15.072933,0.8
3/30/2002,2-Mar,30.41172659,22.61172659,27,15.119411,0.8
3/31/2002,2-Mar,30.86028858,21.26028858,0,16.794014,0.8
4/1/2002,2-Apr,29.72492958,21.92492958,2,17.290694,0.8
4/2/2002,2-Apr,32.16298373,21.16298373,5,10.961648,0.8
4/3/2002,2-Apr,34.25459362,24.05459362,62.2,13.680041,0.8
4/4/2002,2-Apr,31.89505028,22.29505028,0,19.381212,0.8
4/5/2002,2-Apr,32.58460282,21.78460282,11.3,15.2316,0.8
4/6/2002,2-Apr,31.63784339,23.43784339,47.8,19.255142,0.8
4/7/2002,2-Apr,32.33455932,21.93455932,57.5,16.949792,0.8
4/8/2002,2-Apr,31.44087338,21.24087338,4.7,11.933231,0.8
4/9/2002,2-Apr,33.31696229,23.91696229,9,14.022024,0.8
4/10/2002,2-Apr,33.47045903,21.47045903,0,12.820381,0.8
4/11/2002,2-Apr,29.68417768,22.68417768,73.4,17.158528,0.8
4/12/2002,2-Apr,32.31377832,22.71377832,53.5,15.605385,0.8
4/13/2002,2-Apr,32.19039812,21.99039812,22.5,16.766953,0.8
4/14/2002,2-Apr,31.37257043,22.17257043,0,16.834736,0.8
4/15/2002,2-Apr,25.11167726,23.71167726,0,15.376304,0.816
4/16/2002,2-Apr,30.23305266,20.43305266,0.3,17.886776,0.832
4/17/2002,2-Apr,29.20584972,23.00584972,46,13.449695,0.848
4/18/2002,2-Apr,29.96194977,23.36194977,55,13.516437,0.864
4/19/2002,2-Apr,31.48264408,22.08264408,0.3,18.399416,0.88
4/20/2002,2-Apr,26.25749598,22.25749598,0,16.577411,0.896
4/21/2002,2-Apr,32.69337905,23.09337905,14.4,16.864878,0.912
4/22/2002,2-Apr,29.96682323,21.66682323,0.3,17.868222,0.928
4/23/2002,2-Apr,32.18083167,20.48083167,0,16.22792,0.944
4/24/2002,2-Apr,31.00044479,22.80044479,15.5,11.579352,0.96
4/25/2002,2-Apr,32.12763471,22.72763471,10.8,10.545513,0.976
4/26/2002,2-Apr,33.73032115,24.53032115,22.3,14.854445,0.992
4/27/2002,2-Apr,30.91353653,22.51353653,5.6,16.164632,1.008
4/28/2002,2-Apr,30.58712482,20.18712482,24.4,19.489484,1.024
4/29/2002,2-Apr,27.62152712,22.22152712,0,18.650948,1.04
4/30/2002,2-Apr,30.23776574,22.43776574,0,18.367286,1.056
5/1/2002,2-May,29.48028607,21.88028607,0,13.584131,1.072
5/2/2002,2-May,28.57639741,21.97639741,0.6,13.479287,1.088
5/3/2002,2-May,29.61517828,22.61517828,17.7,16.136582,1.104
5/4/2002,2-May,28.84621291,22.64621291,3.1,18.9326,1.12
5/5/2002,2-May,29.40018055,21.40018055,2.3,16.776109,1.136
5/6/2002,2-May,30.80094966,21.60094966,0,16.199606,1.152
5/7/2002,2-May,29.0492249,22.6492249,26.2,15.503218,1.168
5/8/2002,2-May,31.67567477,21.87567477,28.2,17.224358,1.184
5/9/2002,2-May,30.18080025,22.58080025,3,15.144094,1.2
5/10/2002,2-May,31.9843723,21.1843723,0.8,13.304251,1.2
5/11/2002,2-May,31.38621597,21.38621597,6.5,13.933033,1.2
