Fecha,Date,TMAX,TMIN,RAIN,S.Rad,Kc
2/26/2003,3-Feb,33.25611611,23.05611611,0,19.739496,0.8
2/27/2003,3-Feb,33.38899094,21.98899094,0,21.460324,0.8
2/28/2003,3-Feb,31.00073941,22.40073941,0,21.874262,0.8
3/1/2003,3-Mar,31.85884413,21.05884413,0,19.139662,0.8
3/2/2003,3-Mar,30.0155007,21.8155007,2.8,18.198346,0.8
3/3/2003,3-Mar,31.53153285,23.03153285,7.8,20.093144,0.8
3/4/2003,3-Mar,29.8,22.2,0,20.803614,0.8
3/5/2003,3-Mar,30.74677764,22.64677764,0,21.167648,0.8
3/6/2003,3-Mar,32.92823912,22.52823912,0,22.27723,0.8
3/7/2003,3-Mar,32.04909921,24.44909921,27,20.85838,0.8
3/8/2003,3-Mar,31.97202844,23.17202844,0,18.708062,0.8
3/9/2003,3-Mar,34.62153556,23.22153556,0,19.426846,0.8
3/10/2003,3-Mar,30.09782653,23.69782653,0,19.555582,0.8
3/11/2003,3-Mar,31.48564602,23.18564602,3,20.620482,0.8
3/12/2003,3-Mar,32.56067993,22.56067993,0,20.705128,0.8
3/13/2003,3-Mar,33.72236582,23.72236582,0,18.035268,0.8
3/14/2003,3-Mar,28.96688293,23.56688293,0,16.674379,0.8
3/15/2003,3-Mar,30.38711619,21.88711619,0,13.067747,0.8
3/16/2003,3-Mar,32.21978358,22.81978358,2.3,14.298215,0.8
3/17/2003,3-Mar,31.56991618,20.96991618,0,13.916987,0.8
3/18/2003,3-Mar,29.8312461,22.8312461,41.1,18.473388,0.8
3/19/2003,3-Mar,31.63619639,21.43619639,0,15.778909,0.8
3/20/2003,3-Mar,30.19675125,21.99675125,0,14.550429,0.8
3/21/2003,3-Mar,30.74016158,22.14016158,0,20.334136,0.8
3/22/2003,3-Mar,31.15080272,23.55080272,0.5,18.912226,0.8
3/23/2003,3-Mar,30.89893298,21.89893298,0,14.256964,0.8
3/24/2003,3-Mar,33.55708754,23.95708754,0,15.915947,0.8
3/25/2003,3-Mar,33.69668203,22.29668203,0,16.324453,0.8
3/26/2003,3-Mar,29.4494116,22.6494116,0,17.730218,0.8
3/27/2003,3-Mar,32.77918483,20.57918483,48.5,13.782218,0.8
3/28/2003,3-Mar,29.50410965,21.50410965,0.5,17.986156,0.8
3/29/2003,3-Mar,28.97008215,21.97008215,21.5,20.323106,0.8
3/30/2003,3-Mar,30.4260219,21.9260219,0,19.941468,0.8
3/31/2003,3-Mar,29.34498094,21.54498094,40,19.810626,0.8
4/1/2003,3-Apr,31.44620426,23.44620426,6.7,18.558898,0.8
4/2/2003,3-Apr,31.54303724,22.74303724,43.2,20.10251,0.8
4/3/2003,3-Apr,32.72500137,22.72500137,12.5,20.476786,0.8
4/4/2003,3-Apr,31.00940919,24.00940919,0,19.159092,0.8
4/5/2003,3-Apr,29.98864051,24.18864051,7.2,19.720484,0.8
4/6/2003,3-Apr,30.75448514,23.85448514,7,18.88526,0.8
4/7/2003,3-Apr,31.27530055,23.27530055,0,19.825356,0.8
4/8/2003,3-Apr,32.16257354,23.76257354,0,19.439694,0.8
4/9/2003,3-Apr,31.3464815,22.1464815,3.5,17.105294,0.8
4/10/2003,3-Apr,31.33396213,22.53396213,2.5,15.251309,0.8
4/11/2003,3-Apr,31.04339968,23.64339968,0,13.130444,0.8
4/12/2003,3-Apr,31.68317148,22.48317148,0,13.595972,0.8
4/13/2003,3-Apr,29.01125461,21.41125461,30,16.664754,0.8
4/14/2003,3-Apr,31.66667011,22.06667011,0,18.722334,0.8
4/15/2003,3-Apr,30.62454631,21.82454631,0,16.173077,0.816
4/16/2003,3-Apr,30.41638748,22.81638748,50,19.82574,0.832
4/17/2003,3-Apr,31.33955555,22.93955555,0,15.146814,0.848
4/18/2003,3-Apr,31.71952685,21.31952685,47.1,20.218116,0.864
4/19/2003,3-Apr,30.10904203,23.30904203,33,19.208752,0.88
4/20/2003,3-Apr,32.84654213,22.34654213,0.9,19.80019,0.896
4/21/2003,3-Apr,32.52571351,22.42571351,5.2,11.69132,0.912
4/22/2003,3-Apr,29.03493412,21.43493412,36,17.959362,0.928
4/23/2003,3-Apr,30.77867972,21.37867972,0,18.439358,0.944
4/24/2003,3-Apr,30.17293954,19.67293954,0,18.2193,0.96
4/25/2003,3-Apr,31.20958986,21.60958986,0,16.151142,0.976
4/26/2003,3-Apr,31.22386594,21.62386594,152,17.768042,0.992
4/27/2003,3-Apr,32.40577968,20.90577968,45,11.962888,1.008
4/28/2003,3-Apr,30.2790563,22.4790563,4,20.504126,1.024
4/29/2003,3-Apr,30.76419315,21.16419315,33.3,18.810332,1.04
4/30/2003,3-Apr,29.27867678,21.67867678,0,19.61906,1.056
5/1/2003,3-May,29.88778643,22.18778643,0,18.336148,1.072
5/2/2003,3-May,32.2144885,23.0144885,10,19.289972,1.088
5/3/2003,3-May,28.30564977,22.50564977,37,14.549516,1.104
5/4/2003,3-May,28.49798316,22.49798316,0,15.508285,1.12
5/5/2003,3-May,28.8721792,21.8721792,14.2,18.72423,1.136
5/6/2003,3-May,29.69705053,20.69705053,0,19.36689,1.152
5/7/2003,3-May,25.82619584,20.82619584,4,15.143645,1.168
5/8/2003,3-May,29.88398675,20.68398675,7.5,14.692311,1.184
5/9/2003,3-May,29.02633729,21.82633729,71.2,10.528406,1.2
5/10/2003,3-May,29.85533843,23.05533843,2.3,15.894639,1.2
5/11/2003,3-May,31.80132372,23.60132372,0,13.571253,1.2
5/12/2003,3-May,30.40039582,22.80039582,0,14.279485,1.2
5/13/2003,3-May,28.72065321,24.72065321,0,15.72727,1.2
5/14/2003,3-May,29.66199496,20.86199496,0,14.471832,1.2
5/15/2003,3-May,27.86322374,22.06322374,0,15.348572,1.2
5/16/2003,3-May,30.10076787,21.10076787,11.1,10.255438,1.2
5/17/2003,3-May,29.68644939,21.88644939,108.3,14.282716,1.2
5/18/2003,3-May,29.80453933,22.30453933,10,10.666182,1.2
5/19/2003,3-May,30.49186522,21.69186522,23,15.352263,1.2
5/20/2003,3-May,28.04147373,21.64147373,108.3,14.852256,1.2
5/21/2003,3-May,30.52511827,21.32511827,199.5,20.027362,1.2
5/22/2003,3-May,29.36001526,22.36001526,19,18.882946,1.2
5/23/2003,3-May,29.24729531,22.44729531,0,15.803755,1.2
5/24/2003,3-May,30.87779052,22.07779052,47.7,15.538814,1.2
5/25/2003,3-May,30.94369137,21.44369137,13.5,16.037635,1.2
5/26/2003,3-May,30.85044846,22.45044846,0,15.531093,1.2
5/27/2003,3-May,30.13891754,21.63891754,1,19.554716,1.2
5/28/2003,3-May,29.0211698,21.6211698,0,17.66076,1.2
5/29/2003,3-May,30.43130346,21.23130346,7,14.135036,1.2
5/30/2003,3-May,30.00245903,21.00245903,4.5,16.465318,1.2
5/31/2003,3-May,29.35308654,21.65308654,0,14.126161,1.2
6/1/2003,3-Jun,31.25197421,20.85197421,12.5,16.359675,1.2
6/2/2003,3-Jun,30.97127446,22.57127446,0,16.967708,1.2
6/3/2003,3-Jun,30.75802756,22.45802756,4.7,19.0868,1.2
6/4/2003,3-Jun,30.29581308,22.89581308,0,17.800614,1.2
6/5/2003,3-Jun,29.87027858,21.57027858,51,16.729014,1.2
6/6/2003,3-Jun,29.34650293,21.94650293,1.6,15.692261,1.2
6/7/2003,3-Jun,29.85702581,22.25702581,0,11.963928,1.2
6/8/2003,3-Jun,29.67855063,22.07855063,9.8,14.772587,1.2
6/9/2003,3-Jun,29.37993413,21.77993413,3.5,18.37674,1.2
6/10/2003,3-Jun,30.33580588,21.33580588,1.2,17.811488,1.2
6/11/2003,3-Jun,29.17464308,20.87464308,0,17.154534,1.2
6/12/2003,3-Jun,28.89128547,21.69128547,15,14.968259,1.2
6/13/2003,3-Jun,28.10080467,21.90080467,4.2,17.120252,1.2
6/14/2003,3-Jun,29.2071428,22.0071428,67.5,16.257484,1.2
6/15/2003,3-Jun,29.86438212,22.06438212,17.4,17.47793,1.2
6/16/2003,3-Jun,29.55918904,21.75918904,0,17.182254,1.1876
6/17/2003,3-Jun,30.05761644,22.05761644,0,14.594009,1.1747
6/18/2003,3-Jun,29.24783809,21.84783809,0,17.435408,1.1618
6/19/2003,3-Jun,31.00579182,21.00579182,0,15.940069,1.1489
6/20/2003,3-Jun,28.65512054,21.45512054,0,15.308037,1.136
6/21/2003,3-Jun,28.06680401,21.56680401,0,14.34267,1.1231
6/22/2003,3-Jun,30.38255522,22.38255522,20,11.217888,1.1102
6/23/2003,3-Jun,30.72719051,21.92719051,1.6,18.215768,1.0973
6/24/2003,3-Jun,28.76686765,21.56686765,0,18.345334,1.0844
6/25/2003,3-Jun,27.71286999,23.11286999,8.1,16.200096,1.0715
6/26/2003,3-Jun,30.3398173,21.5398173,40,17.024844,1.0586
6/27/2003,3-Jun,28.56016463,20.96016463,6,15.708408,1.0457
6/28/2003,3-Jun,27.87122128,19.87122128,4,16.103798,1.0328
6/29/2003,3-Jun,26.80906602,17.80906602,9.9,16.120615,1.0199
6/30/2003,3-Jun,28.27229376,21.07229376,21.6,18.152194,1.007
7/1/2003,3-Jul,29.1,19.9,30.6,12.700838,0.9941
7/2/2003,3-Jul,27.61607826,20.41607826,11.6,17.112126,0.9812
7/3/2003,3-Jul,29.10855523,21.70855523,40,16.120087,0.9683
7/4/2003,3-Jul,29.13356869,21.33356869,0,12.293686,0.9554
7/5/2003,3-Jul,30.71436493,21.51436493,31.2,17.984342,0.9425
7/6/2003,3-Jul,23.85552186,20.55552186,0,19.342268,0.9296
7/7/2003,3-Jul,26.86446103,21.26446103,31.2,17.475402,0.9167
7/8/2003,3-Jul,28.25995452,19.85995452,5.5,16.187734,0.9038
7/9/2003,3-Jul,29.58544541,20.58544541,1.8,18.881596,0.8909
7/10/2003,3-Jul,27.70100463,18.90100463,8.6,17.137274,0.878
7/11/2003,3-Jul,27.6009077,20.0009077,10.5,13.005981,0.8651
7/12/2003,3-Jul,26.58138099,18.58138099,1,14.431609,0.8522
7/13/2003,3-Jul,27.89517003,19.89517003,30,15.705885,0.8393
7/14/2003,3-Jul,26.56446593,20.96446593,5.8,17.17523,0.8264
7/15/2003,3-Jul,29.98747912,20.88747912,7,15.30614,0.8135
7/16/2003,3-Jul,29.30229988,20.80229988,0,10.426733,0.8
7/17/2003,3-Jul,26.85230419,19.95230419,34.6,14.17323,0.8
7/18/2003,3-Jul,29.09134715,19.49134715,25.5,16.793246,0.8
7/19/2003,3-Jul,27.69825231,19.89825231,62.5,17.824958,0.8
7/20/2003,3-Jul,30.67821567,20.87821567,18,14.887114,0.8
7/21/2003,3-Jul,30.32485317,20.72485317,0,10.69131,0.8
7/22/2003,3-Jul,27.64994893,20.34994893,0,10.443399,0.8
7/23/2003,3-Jul,27.73824645,19.13824645,25.5,15.717656,0.8
7/24/2003,3-Jul,29.81425979,21.01425979,0,15.415731,0.8
7/25/2003,3-Jul,28.24223959,21.84223959,0,11.92493,0.8
7/26/2003,3-Jul,30.50953275,21.30953275,0,9.734903,0.8
7/27/2003,3-Jul,29.41385334,22.31385334,24.4,12.564301,0.8
7/28/2003,3-Jul,29.48744603,21.68744603,23,19.25406,0.8
7/29/2003,3-Jul,29.69706939,21.29706939,8.2,15.63219,0.8
7/30/2003,3-Jul,28.08168431,22.88168431,0,10.12591,0.8
7/31/2003,3-Jul,28.78726195,20.38726195,11,12.745343,0.8
8/1/2003,3-Aug,27.13194094,22.53194094,4.6,15.066324,0.8
8/2/2003,3-Aug,29.15304653,20.95304653,6.4,16.627536,0.8
8/3/2003,3-Aug,27.55788781,22.15788781,0,12.770061,0.8
8/4/2003,3-Aug,31.34168444,21.54168444,0,18.9595,0.8
8/5/2003,3-Aug,29.71174924,19.81174924,0,20.576158,0.8
8/6/2003,3-Aug,28.21034017,20.21034017,5,19.385704,0.8
8/7/2003,3-Aug,30.39785082,20.79785082,5.9,18.669172,0.8
8/8/2003,3-Aug,30.47850215,22.27850215,12.6,17.253916,0.8
8/9/2003,3-Aug,29.82805034,21.62805034,0,17.098546,0.8
8/10/2003,3-Aug,29.76978769,21.96978769,3.2,16.112752,0.8
8/11/2003,3-Aug,29.30570492,23.30570492,3.6,18.976138,0.8
8/12/2003,3-Aug,27.34912012,21.74912012,45.8,15.365169,0.8
8/13/2003,3-Aug,29.36556312,22.26556312,9,14.427325,0.8
8/14/2003,3-Aug,31.38374392,21.58374392,0.3,17.827786,0.8
8/15/2003,3-Aug,30.20336635,21.40336635,0,19.284784,0.816
8/16/2003,3-Aug,30.67815044,21.57815044,20.5,19.348228,0.832
8/17/2003,3-Aug,29.53823604,21.53823604,1,17.378576,0.848
8/18/2003,3-Aug,28.46298193,21.66298193,58.3,19.962094,0.864
8/19/2003,3-Aug,30.24199105,22.44199105,0,18.201634,0.88
8/20/2003,3-Aug,29.79382512,21.89382512,0,17.986522,0.896
8/21/2003,3-Aug,29.19314942,23.19314942,0,19.489944,0.912
8/22/2003,3-Aug,28.11496523,22.11496523,0,21.547486,0.928
8/23/2003,3-Aug,30.28432659,19.88432659,0,20.302274,0.944
8/24/2003,3-Aug,30.54924279,21.34924279,2.5,18.62364,0.96
8/25/2003,3-Aug,29.87565097,21.27565097,93,19.317272,0.976
8/26/2003,3-Aug,32.0674227,22.0674227,0.3,18.628554,0.992
8/27/2003,3-Aug,31.55040102,21.15040102,0,17.798718,1.008
8/28/2003,3-Aug,30.55431153,21.15431153,0,17.974116,1.024
8/29/2003,3-Aug,30.39223593,22.19223593,28.5,11.730476,1.04
8/30/2003,3-Aug,30.64226233,21.64226233,0,11.585413,1.056
8/31/2003,3-Aug,31.6140324,21.4140324,13.5,18.382522,1.072
9/1/2003,3-Sep,30.12166132,20.72166132,0,18.564206,1.088
9/2/2003,3-Sep,29.62998476,20.22998476,10,18.143712,1.104
9/3/2003,3-Sep,29.40851756,22.80851756,0,21.623976,1.12
9/4/2003,3-Sep,30.03787317,22.23787317,35.5,20.6851,1.136
9/5/2003,3-Sep,30.50773185,22.50773185,0,20.250876,1.152
9/6/2003,3-Sep,30.75085507,21.95085507,0,18.541156,1.168
9/7/2003,3-Sep,31.04611393,20.84611393,0,19.162264,1.184
9/8/2003,3-Sep,31.08000629,21.78000629,0,17.538012,1.2
9/9/2003,3-Sep,31.77772546,21.57772546,0,17.975718,1.2
9/10/2003,3-Sep,30.75447863,22.15447863,0,19.934942,1.2
9/11/2003,3-Sep,30.32794791,21.52794791,43.4,14.834889,1.2
9/12/2003,3-Sep,31.80789987,21.80789987,11.5,20.1303,1.2
9/13/2003,3-Sep,28.36539607,21.76539607,0,17.339108,1.2
9/14/2003,3-Sep,31.3531638,21.3531638,0.2,15.779189,1.2
9/15/2003,3-Sep,31.1547622,21.7547622,23.5,19.755712,1.2
9/16/2003,3-Sep,31.66873255,21.26873255,4.5,20.775876,1.2
9/17/2003,3-Sep,28.96507582,21.56507582,29,21.182998,1.2
9/18/2003,3-Sep,30.77100173,21.37100173,10,14.697522,1.2
9/19/2003,3-Sep,29.7685783,20.9685783,4,19.788024,1.2
9/20/2003,3-Sep,31.54418472,21.54418472,40,17.146094,1.2
9/21/2003,3-Sep,31.342424,21.742424,0,18.90477,1.2
9/22/2003,3-Sep,29.11309185,20.51309185,2.8,19.186068,1.2
9/23/2003,3-Sep,29.97282362,20.57282362,0,19.122716,1.2
9/24/2003,3-Sep,30.04974829,22.44974829,6.8,19.506488,1.2
9/25/2003,3-Sep,30.23213118,22.63213118,43.4,20.983332,1.2
9/26/2003,3-Sep,30.41121927,22.01121927,135,19.861996,1.2
9/27/2003,3-Sep,31.74968052,21.54968052,28.3,16.491729,1.2
9/28/2003,3-Sep,29.36077877,21.56077877,3.3,15.061391,1.2
9/29/2003,3-Sep,30.90034854,21.50034854,0,13.15709,1.2
9/30/2003,3-Sep,30.18973983,20.78973983,7.9,17.215616,1.2
10/1/2003,3-Oct,30.130352,22.730352,0,16.287922,1.2
10/2/2003,3-Oct,30.87205172,21.47205172,0,21.119128,1.2
10/3/2003,3-Oct,30.53808598,20.93808598,0.4,20.166874,1.2
10/4/2003,3-Oct,30.12441597,21.62441597,2.4,17.385774,1.2
10/5/2003,3-Oct,28.86911963,21.06911963,0,17.765254,1.2
10/6/2003,3-Oct,30.13319667,21.83319667,0,18.259678,1.2
10/7/2003,3-Oct,29.64674748,21.44674748,0,18.12891,1.2
10/8/2003,3-Oct,30.63980255,21.83980255,34,16.12119,1.2
10/9/2003,3-Oct,30.97690983,20.77690983,132.4,19.775806,1.2
10/10/2003,3-Oct,31.60006982,21.60006982,0,18.871696,1.2
10/11/2003,3-Oct,30.69179314,21.09179314,0,16.365802,1.2
10/12/2003,3-Oct,30.6,22.2,23.5,15.937369,1.2
10/13/2003,3-Oct,29.98936539,22.38936539,135,16.006823,1.2
10/14/2003,3-Oct,31.70665125,21.50665125,3,18.046036,1.2
10/15/2003,3-Oct,29.20291008,21.30291008,0,18.976178,1.2
10/16/2003,3-Oct,30.4550966,20.0550966,1,18.497494,1.188
10/17/2003,3-Oct,30.10857031,20.90857031,6.2,16.219897,1.1751
10/18/2003,3-Oct,29.30031531,21.50031531,8,15.755637,1.1622
10/19/2003,3-Oct,29.71666439,22.31666439,20.4,17.832874,1.1493
10/20/2003,3-Oct,31.70996887,21.50996887,6,17.924296,1.1364
10/21/2003,3-Oct,29.16475928,20.66475928,31.5,19.872944,1.1235
10/22/2003,3-Oct,30.3738649,20.1738649,3,20.920714,1.1106
10/23/2003,3-Oct,27.89177912,19.49177912,22,20.042184,1.0977
10/24/2003,3-Oct,29.93372776,21.23372776,6.8,20.08899,1.0848
10/25/2003,3-Oct,30.87466776,20.47466776,63,19.741348,1.0719
10/26/2003,3-Oct,31.4,21.6,36.3,19.318904,1.059
10/27/2003,3-Oct,30.23692899,22.23692899,79.5,17.888404,1.0461
10/28/2003,3-Oct,31.16795128,21.96795128,0,18.311696,1.0332
10/29/2003,3-Oct,29.65065226,21.45065226,0,12.802167,1.0203
10/30/2003,3-Oct,29.64886177,21.94886177,0,12.217562,1.0074
10/31/2003,3-Oct,30.1461246,21.6461246,20.8,16.54972,0.9945
11/1/2003,3-Nov,30.79367893,21.39367893,0,17.978776,0.9816
11/2/2003,3-Nov,29.13823572,23.23823572,0,19.58453,0.9687
11/3/2003,3-Nov,31.50417487,21.90417487,0,13.140836,0.9558
11/4/2003,3-Nov,31.29869185,22.19869185,0,16.542725,0.9429
11/5/2003,3-Nov,29.68120613,21.48120613,0,17.132314,0.93
11/6/2003,3-Nov,30.76148759,21.46148759,0,19.13905,0.9171
11/7/2003,3-Nov,29.84248015,22.84248015,0,19.620702,0.9042
11/8/2003,3-Nov,29.11889329,21.11889329,0,20.096586,0.8913
11/9/2003,3-Nov,30.21701247,23.01701247,13.2,19.406634,0.8784
11/10/2003,3-Nov,32.21239784,22.01239784,0,17.439908,0.8655
11/11/2003,3-Nov,30.95734259,22.25734259,0,16.464914,0.8526
11/12/2003,3-Nov,30.00567466,22.40567466,0,20.03353,0.8397
11/13/2003,3-Nov,31.64703539,21.64703539,0,18.50139,0.8268
11/14/2003,3-Nov,31.99630563,21.19630563,0,18.779386,0.8139
11/15/2003,3-Nov,29.937725,21.937725,0,17.376896,0.8
11/16/2003,3-Nov,30.93420772,21.33420772,0,18.342516,0.8
11/17/2003,3-Nov,30.42238963,20.72238963,0,20.470324,0.8
11/18/2003,3-Nov,29.44111196,21.04111196,3.3,20.693624,0.8
11/19/2003,3-Nov,31.79045006,21.39045006,2.6,18.64425,0.8
11/20/2003,3-Nov,29.67715943,22.37715943,45.9,18.432622,0.8
11/21/2003,3-Nov,29.53064082,22.53064082,4,18.856956,0.8
11/22/2003,3-Nov,30.37428487,21.17428487,35,14.846637,0.8
11/23/2003,3-Nov,28.09680083,23.09680083,1.4,18.36754,0.8
11/24/2003,3-Nov,28.54461509,22.44461509,36,16.831586,0.8
11/25/2003,3-Nov,30.73747772,21.73747772,0,18.976896,0.8
11/26/2003,3-Nov,30.29228504,20.89228504,0,18.592624,0.8
11/27/2003,3-Nov,31.15131083,21.75131083,0,15.700297,0.8
11/28/2003,3-Nov,29.44737303,21.44737303,0,14.905449,0.8
11/29/2003,3-Nov,30.91133824,21.21133824,0,18.358782,0.8
11/30/2003,3-Nov,29.52572268,20.82572268,0.3,18.01543,0.8
12/1/2003,3-Dec,29.0815825,22.5815825,0,15.112935,0.8
12/2/2003,3-Dec,31.55210557,21.95210557,4.3,12.280196,0.8
12/3/2003,3-Dec,30.48186453,21.88186453,26,16.570148,0.8
12/4/2003,3-Dec,31.70498037,20.70498037,6.5,15.855994,0.8
12/5/2003,3-Dec,30.46441942,21.26441942,0,17.037676,0.8
12/6/2003,3-Dec,31.67998387,20.67998387,1.3,18.436696,0.8
12/7/2003,3-Dec,29.08979687,21.28979687,0,19.031458,0.8
12/8/2003,3-Dec,31.60385257,20.60385257,0,21.224032,0.8
12/9/2003,3-Dec,30.36614457,20.56614457,0,19.677932,0.8
12/10/2003,3-Dec,30.77530444,20.17530444,78,19.33151,0.8
12/11/2003,3-Dec,29.46286849,20.46286849,0,18.983824,0.8
12/12/2003,3-Dec,29.22695238,22.62695238,0.6,17.675398,0.8
12/13/2003,3-Dec,30.89073092,21.29073092,0,18.414958,0.8
12/14/2003,3-Dec,30.39565459,22.19565459,0,16.263968,0.8
12/15/2003,3-Dec,31.67557957,22.47557957,0,21.345626,0.8
12/16/2003,3-Dec,30.52464052,21.52464052,6.5,19.670684,0.8
12/17/2003,3-Dec,31.67499691,20.27499691,0,19.23843,0.8
12/18/2003,3-Dec,30.67046381,22.47046381,0,19.110576,0.8
12/19/2003,3-Dec,29.26333277,21.06333277,0,14.459995,0.8
12/20/2003,3-Dec,30.11759146,21.71759146,0,15.510642,0.8
12/21/2003,3-Dec,31.74097391,20.64097391,0,17.479036,0.8
12/22/2003,3-Dec,31.2015144,22.6015144,0,18.35055,0.8
12/23/2003,3-Dec,30.91665361,21.91665361,0,19.433646,0.8
12/24/2003,3-Dec,30.06812987,22.46812987,0,20.739808,0.8
12/25/2003,3-Dec,30.97044237,21.57044237,0,19.487822,0.8
12/26/2003,3-Dec,31.30978704,20.90978704,0,19.013398,0.8
12/27/2003,3-Dec,30.3042324,23.1042324,0,14.206997,0.8
12/28/2003,3-Dec,31.22360056,21.62360056,0,19.632636,0.8
12/29/2003,3-Dec,30.21005167,22.21005167,0,17.620246,0.8
12/30/2003,3-Dec,29.15523172,23.15523172,0.2,18.181318,0.8
12/31/2003,3-Dec,29.16695978,20.56695978,0.8,16.92244,0.8
1/1/2004,4-Jan,27.84446763,19.04446763,0,14.379867,0.8
1/2/2004,4-Jan,33.27886521,21.07886521,0,19.58916,0.8
1/3/2004,4-Jan,30.96536963,22.06536963,0,17.674558,0.8
1/4/2004,4-Jan,32.03635319,20.93635319,0,19.39956,0.8
1/5/2004,4-Jan,33.93762623,22.33762623,0,19.730422,0.8
1/6/2004,4-Jan,32.42623731,21.62623731,0,19.482286,0.8
1/7/2004,4-Jan,30.62927054,21.22927054,0,17.157168,0.8
1/8/2004,4-Jan,33.33484402,20.33484402,0,16.805304,0.8
1/9/2004,4-Jan,31.6,20.8,0,17.504906,0.8
1/10/2004,4-Jan,32.51707401,21.31707401,0,20.07783,0.8
1/11/2004,4-Jan,33.13430446,21.73430446,0,19.233032,0.8
1/12/2004,4-Jan,30.05904341,20.45904341,0,19.21331,0.8
1/13/2004,4-Jan,31.71305611,20.61305611,0,15.906893,0.8
1/14/2004,4-Jan,32.2434398,20.2434398,0,16.890592,0.8
1/15/2004,4-Jan,28.88006027,22.48006027,0,19.26151,0.8
1/16/2004,4-Jan,33.79922926,20.79922926,0,19.580066,0.8
1/17/2004,4-Jan,32.12157249,21.12157249,0,18.33334,0.8
1/18/2004,4-Jan,32.61827733,21.01827733,0,19.118982,0.8
1/19/2004,4-Jan,31.01805287,22.21805287,0,19.772668,0.8
1/20/2004,4-Jan,34.02939773,21.52939773,0,19.286998,0.8
1/21/2004,4-Jan,32.82689172,21.72689172,0,17.062512,0.8
1/22/2004,4-Jan,32.00467208,21.40467208,0,19.286262,0.8
1/23/2004,4-Jan,34.28679856,21.68679856,0,18.718962,0.8
1/24/2004,4-Jan,31.93283065,21.73283065,0,19.036848,0.8
1/25/2004,4-Jan,34.10509767,22.10509767,0,18.158708,0.8
1/26/2004,4-Jan,30.86539467,20.66539467,0,20.718366,0.8
1/27/2004,4-Jan,32.06095923,21.56095923,0,21.54289,0.8
1/28/2004,4-Jan,32.06443344,21.36443344,0,21.109768,0.8
1/29/2004,4-Jan,33.55715257,20.75715257,0,23.482858,0.8
1/30/2004,4-Jan,29.42648346,22.02648346,0,24.002518,0.8
1/31/2004,4-Jan,33.63322097,21.03322097,0,24.18705,0.8
2/1/2004,4-Feb,28.83306381,21.83306381,0,23.750584,0.8
2/2/2004,4-Feb,32.55488794,21.55488794,0,23.274246,0.8
2/3/2004,4-Feb,30.25696821,22.65696821,0,21.33785,0.8
2/4/2004,4-Feb,35.03370689,22.33370689,0.2,20.800256,0.8
2/5/2004,4-Feb,31.17358352,24.17358352,6.5,23.959986,0.8
2/6/2004,4-Feb,30.406184,20.806184,29.8,22.311136,0.8
2/7/2004,4-Feb,30.44479319,22.44479319,0,21.042572,0.8
2/8/2004,4-Feb,34.74972066,22.54972066,2,21.031562,0.8
2/9/2004,4-Feb,33.72553485,20.22553485,0,22.301416,0.8
2/10/2004,4-Feb,30.24073478,20.64073478,0,21.445082,0.8
2/11/2004,4-Feb,30.88195295,20.38195295,0,18.975774,0.8
2/12/2004,4-Feb,32.98785888,19.48785888,0,20.56432,0.8
2/13/2004,4-Feb,31.91494387,21.11494387,0,21.480804,0.8
2/14/2004,4-Feb,31.41627826,22.01627826,17,20.081638,0.8
2/15/2004,4-Feb,30.71414616,22.01414616,0.4,21.39273,0.8
2/16/2004,4-Feb,32.92796633,22.02796633,0,20.85076,0.8
2/17/2004,4-Feb,33.19817148,20.59817148,0,23.13864,0.8
2/18/2004,4-Feb,26.83793937,19.83793937,57.8,23.221462,0.8
2/19/2004,4-Feb,32.73591576,20.93591576,0,20.687942,0.8
2/20/2004,4-Feb,32.66068064,21.26068064,0,15.629795,0.8
2/21/2004,4-Feb,32.6723108,22.0723108,0,13.303754,0.8
2/22/2004,4-Feb,30.82345914,20.62345914,0,15.286188,0.8
2/23/2004,4-Feb,32.96092556,21.46092556,0,17.459536,0.8
2/24/2004,4-Feb,32.36922473,21.46922473,0,15.024596,0.8
2/25/2004,4-Feb,34.64007126,22.14007126,0,16.48666,0.8
2/26/2004,4-Feb,32.47178606,22.87178606,0,18.584134,0.8
2/27/2004,4-Feb,34.62125626,25.42125626,0,17.940858,0.8
2/28/2004,4-Feb,34.44050582,22.84050582,0,21.484562,0.8
2/29/2004,4-Feb,32.51667085,22.71667085,22,19.1547,0.8
3/1/2004,4-Mar,32.97365268,21.97365268,0,14.691545,0.8
3/2/2004,4-Mar,30.78737419,22.98737419,0,14.348689,0.8
3/3/2004,4-Mar,32.21339242,22.81339242,0,20.739906,0.8
3/4/2004,4-Mar,30.29413296,21.49413296,41.1,21.261638,0.8
3/5/2004,4-Mar,31.79901392,24.19901392,0,17.890814,0.8
3/6/2004,4-Mar,35.92670205,25.12670205,0,18.869068,0.8
3/7/2004,4-Mar,32.10272996,24.70272996,0,20.846364,0.8
3/8/2004,4-Mar,33.17743037,23.17743037,7,20.883376,0.8
3/9/2004,4-Mar,32.0366856,23.4366856,0,22.058296,0.8
3/10/2004,4-Mar,32.17268377,22.77268377,23.3,16.326683,0.8
3/11/2004,4-Mar,34.32796834,24.12796834,0,13.655109,0.8
3/12/2004,4-Mar,33.17221635,23.57221635,0,21.149262,0.8
3/13/2004,4-Mar,33.63834448,22.83834448,0,21.208258,0.8
